Tuvalu,TUV,1950,40.0069
Tuvalu,TUV,1951,40.8347
Tuvalu,TUV,1952,41.6565
Tuvalu,TUV,1953,42.4521
Tuvalu,TUV,1954,43.3518
Tuvalu,TUV,1955,44.1749
Tuvalu,TUV,1956,45.0164
Tuvalu,TUV,1957,45.8468
Tuvalu,TUV,1958,46.699
Tuvalu,TUV,1959,47.4968
Tuvalu,TUV,1960,48.2611
Tuvalu,TUV,1961,49.0201
Tuvalu,TUV,1962,49.7787
Tuvalu,TUV,1963,50.5803
Tuvalu,TUV,1964,51.3359
Tuvalu,TUV,1965,52.0863
Tuvalu,TUV,1966,52.8092
Tuvalu,TUV,1967,53.4806
Tuvalu,TUV,1968,54.0721
Tuvalu,TUV,1969,54.7296
Tuvalu,TUV,1970,55.3475
Tuvalu,TUV,1971,55.9715
Tuvalu,TUV,1972,54.6942
Tuvalu,TUV,1973,57.1974
Tuvalu,TUV,1974,57.6931
Tuvalu,TUV,1975,58.2532
Tuvalu,TUV,1976,58.7728
Tuvalu,TUV,1977,59.2008
Tuvalu,TUV,1978,59.5707
Tuvalu,TUV,1979,59.8794
Tuvalu,TUV,1980,60.2173
Tuvalu,TUV,1981,60.4889
Tuvalu,TUV,1982,60.7465
Tuvalu,TUV,1983,60.9378
Tuvalu,TUV,1984,61.0521
Tuvalu,TUV,1985,61.1367
Tuvalu,TUV,1986,61.2072
Tuvalu,TUV,1987,61.2863
Tuvalu,TUV,1988,61.3666
Tuvalu,TUV,1989,61.506
Tuvalu,TUV,1990,61.6431
Tuvalu,TUV,1991,61.8086
Tuvalu,TUV,1992,60.2896
Tuvalu,TUV,1993,62.1097
Tuvalu,TUV,1994,62.317
Tuvalu,TUV,1995,62.5047
Tuvalu,TUV,1996,62.7086
Tuvalu,TUV,1997,62.9417
Tuvalu,TUV,1998,63.1619
Tuvalu,TUV,1999,63.3457
Tuvalu,TUV,2000,63.5356
Tuvalu,TUV,2001,63.709
Tuvalu,TUV,2002,63.8246
Tuvalu,TUV,2003,63.8974
Tuvalu,TUV,2004,63.9885
Tuvalu,TUV,2005,64.0962
Tuvalu,TUV,2006,64.2467
Tuvalu,TUV,2007,64.4017
Tuvalu,TUV,2008,64.5162
Tuvalu,TUV,2009,64.693
Tuvalu,TUV,2010,64.834
Tuvalu,TUV,2011,64.9598
Tuvalu,TUV,2012,65.0792
Tuvalu,TUV,2013,65.1713
Tuvalu,TUV,2014,65.2778
Tuvalu,TUV,2015,65.3652
Tuvalu,TUV,2016,65.51
Tuvalu,TUV,2017,65.6826
Tuvalu,TUV,2018,65.871
Tuvalu,TUV,2019,66.1085
Tuvalu,TUV,2020,66.3567
Tuvalu,TUV,2021,65.8236
Tuvalu,TUV,2022,66.8516
Tuvalu,TUV,2023,67.1049
