Faroe Islands,FRO,1950,60.5695
Faroe Islands,FRO,1951,61.6664
Faroe Islands,FRO,1952,62.7137
Faroe Islands,FRO,1953,63.9034
Faroe Islands,FRO,1954,65.1779
Faroe Islands,FRO,1955,66.5777
Faroe Islands,FRO,1956,67.9788
Faroe Islands,FRO,1957,69.2822
Faroe Islands,FRO,1958,70.3641
Faroe Islands,FRO,1959,71.2998
Faroe Islands,FRO,1960,72.0184
Faroe Islands,FRO,1961,72.6162
Faroe Islands,FRO,1962,73.067
Faroe Islands,FRO,1963,73.4316
Faroe Islands,FRO,1964,73.7209
Faroe Islands,FRO,1965,73.961
Faroe Islands,FRO,1966,74.1634
Faroe Islands,FRO,1967,74.3505
Faroe Islands,FRO,1968,74.5535
Faroe Islands,FRO,1969,74.7103
Faroe Islands,FRO,1970,74.8493
Faroe Islands,FRO,1971,74.9927
Faroe Islands,FRO,1972,75.0853
Faroe Islands,FRO,1973,75.1976
Faroe Islands,FRO,1974,75.2428
Faroe Islands,FRO,1975,75.3228
Faroe Islands,FRO,1976,75.3987
Faroe Islands,FRO,1977,75.5215
Faroe Islands,FRO,1978,75.6152
Faroe Islands,FRO,1979,75.6673
Faroe Islands,FRO,1980,75.7515
Faroe Islands,FRO,1981,75.8312
Faroe Islands,FRO,1982,75.8839
Faroe Islands,FRO,1983,75.9261
Faroe Islands,FRO,1984,75.9759
Faroe Islands,FRO,1985,76.0495
Faroe Islands,FRO,1986,76.1619
Faroe Islands,FRO,1987,76.3056
Faroe Islands,FRO,1988,76.4861
Faroe Islands,FRO,1989,76.7012
Faroe Islands,FRO,1990,76.8938
Faroe Islands,FRO,1991,77.0876
Faroe Islands,FRO,1992,77.2675
Faroe Islands,FRO,1993,77.4064
Faroe Islands,FRO,1994,77.5418
Faroe Islands,FRO,1995,77.658
Faroe Islands,FRO,1996,77.764
Faroe Islands,FRO,1997,77.8983
Faroe Islands,FRO,1998,78.0235
Faroe Islands,FRO,1999,78.1483
Faroe Islands,FRO,2000,78.2507
Faroe Islands,FRO,2001,78.3251
Faroe Islands,FRO,2002,78.3664
Faroe Islands,FRO,2003,78.386
Faroe Islands,FRO,2004,78.3755
Faroe Islands,FRO,2005,78.365
Faroe Islands,FRO,2006,78.3887
Faroe Islands,FRO,2007,78.4389
Faroe Islands,FRO,2008,78.5182
Faroe Islands,FRO,2009,78.6199
Faroe Islands,FRO,2010,78.7314
Faroe Islands,FRO,2011,78.8897
Faroe Islands,FRO,2012,79.0224
Faroe Islands,FRO,2013,79.1536
Faroe Islands,FRO,2014,79.2999
Faroe Islands,FRO,2015,79.4259
Faroe Islands,FRO,2016,79.5745
Faroe Islands,FRO,2017,79.6943
Faroe Islands,FRO,2018,79.8121
Faroe Islands,FRO,2019,79.9058
Faroe Islands,FRO,2020,79.9822
Faroe Islands,FRO,2021,79.7923
Faroe Islands,FRO,2022,79.2637
Faroe Islands,FRO,2023,80.1792
