Nauru,NRU,1950,56.6094
Nauru,NRU,1951,56.7633
Nauru,NRU,1952,56.9675
Nauru,NRU,1953,57.1585
Nauru,NRU,1954,57.3787
Nauru,NRU,1955,57.481
Nauru,NRU,1956,57.6047
Nauru,NRU,1957,57.7386
Nauru,NRU,1958,57.7998
Nauru,NRU,1959,57.8718
Nauru,NRU,1960,57.9237
Nauru,NRU,1961,58.0045
Nauru,NRU,1962,58.0234
Nauru,NRU,1963,58.0993
Nauru,NRU,1964,58.1671
Nauru,NRU,1965,58.2547
Nauru,NRU,1966,58.385
Nauru,NRU,1967,58.6203
Nauru,NRU,1968,58.6332
Nauru,NRU,1969,58.408
Nauru,NRU,1970,58.4493
Nauru,NRU,1971,58.427
Nauru,NRU,1972,58.4051
Nauru,NRU,1973,58.3625
Nauru,NRU,1974,58.31
Nauru,NRU,1975,58.2507
Nauru,NRU,1976,58.2146
Nauru,NRU,1977,58.1443
Nauru,NRU,1978,58.2884
Nauru,NRU,1979,58.3742
Nauru,NRU,1980,58.4713
Nauru,NRU,1981,58.5549
Nauru,NRU,1982,58.6351
Nauru,NRU,1983,58.6935
Nauru,NRU,1984,58.6581
Nauru,NRU,1985,58.598
Nauru,NRU,1986,58.5911
Nauru,NRU,1987,58.625
Nauru,NRU,1988,58.7252
Nauru,NRU,1989,58.8996
Nauru,NRU,1990,59.1018
Nauru,NRU,1991,59.3124
Nauru,NRU,1992,59.5184
Nauru,NRU,1993,59.7613
Nauru,NRU,1994,59.9538
Nauru,NRU,1995,60.0627
Nauru,NRU,1996,60.0704
Nauru,NRU,1997,59.9848
Nauru,NRU,1998,59.86
Nauru,NRU,1999,59.7007
Nauru,NRU,2000,59.5743
Nauru,NRU,2001,59.4823
Nauru,NRU,2002,59.427
Nauru,NRU,2003,59.3587
Nauru,NRU,2004,59.3455
Nauru,NRU,2005,59.3608
Nauru,NRU,2006,59.4086
Nauru,NRU,2007,59.4899
Nauru,NRU,2008,59.6754
Nauru,NRU,2009,59.8524
Nauru,NRU,2010,60.0741
Nauru,NRU,2011,60.2868
Nauru,NRU,2012,60.5326
Nauru,NRU,2013,60.7009
Nauru,NRU,2014,60.8335
Nauru,NRU,2015,60.8969
Nauru,NRU,2016,60.9958
Nauru,NRU,2017,61.1011
Nauru,NRU,2018,61.2378
Nauru,NRU,2019,61.3931
Nauru,NRU,2020,61.5271
Nauru,NRU,2021,61.3312
Nauru,NRU,2022,61.9304
Nauru,NRU,2023,62.1094
