Argentina,ARG,1875,33.2
Argentina,ARG,1880,33.1
Argentina,ARG,1885,32.6
Argentina,ARG,1890,34
Argentina,ARG,1895,33.3
Argentina,ARG,1900,39
Argentina,ARG,1905,39.7
Argentina,ARG,1910,44.2
Argentina,ARG,1915,46.2
Argentina,ARG,1920,48.65
Argentina,ARG,1925,50.6
Argentina,ARG,1930,52.55
Argentina,ARG,1935,54.45
Argentina,ARG,1940,56.45
Argentina,ARG,1945,58.4
Argentina,ARG,1950,61.2746
Argentina,ARG,1951,61.7087
Argentina,ARG,1952,62.4656
Argentina,ARG,1953,62.4599
Argentina,ARG,1954,63.0694
Argentina,ARG,1955,62.7026
Argentina,ARG,1956,63.5774
Argentina,ARG,1957,63.22
Argentina,ARG,1958,64.2017
Argentina,ARG,1959,64.0997
Argentina,ARG,1960,64.2423
Argentina,ARG,1961,64.6314
Argentina,ARG,1962,64.6184
Argentina,ARG,1963,64.8554
Argentina,ARG,1964,64.8161
Argentina,ARG,1965,65.0531
Argentina,ARG,1966,65.3976
Argentina,ARG,1967,65.4672
Argentina,ARG,1968,65.234
Argentina,ARG,1969,65.0853
Argentina,ARG,1970,65.6474
Argentina,ARG,1971,65.6193
Argentina,ARG,1972,65.953
Argentina,ARG,1973,66.186
Argentina,ARG,1974,66.4053
Argentina,ARG,1975,66.9647
Argentina,ARG,1976,67.0299
Argentina,ARG,1977,67.5946
Argentina,ARG,1978,67.9989
Argentina,ARG,1979,68.4341
Argentina,ARG,1980,68.5761
Argentina,ARG,1981,68.8576
Argentina,ARG,1982,68.9728
Argentina,ARG,1983,69.2905
Argentina,ARG,1984,69.3533
Argentina,ARG,1985,69.8793
Argentina,ARG,1986,70.2812
Argentina,ARG,1987,70.6989
Argentina,ARG,1988,71.0973
Argentina,ARG,1989,71.5019
Argentina,ARG,1990,71.6145
Argentina,ARG,1991,72.0204
Argentina,ARG,1992,72.0958
Argentina,ARG,1993,72.3033
Argentina,ARG,1994,72.7317
Argentina,ARG,1995,72.8644
Argentina,ARG,1996,73.0565
Argentina,ARG,1997,73.4071
Argentina,ARG,1998,73.4121
Argentina,ARG,1999,73.6833
Argentina,ARG,2000,73.91
Argentina,ARG,2001,74.1542
Argentina,ARG,2002,74.3122
Argentina,ARG,2003,74.3073
Argentina,ARG,2004,74.8713
Argentina,ARG,2005,75.2306
Argentina,ARG,2006,75.2791
Argentina,ARG,2007,74.7827
Argentina,ARG,2008,75.4281
Argentina,ARG,2009,75.5773
Argentina,ARG,2010,75.68
Argentina,ARG,2011,76.0998
Argentina,ARG,2012,75.8024
Argentina,ARG,2013,75.8292
Argentina,ARG,2014,76.2678
Argentina,ARG,2015,76.5995
Argentina,ARG,2016,76.105
Argentina,ARG,2017,76.5434
Argentina,ARG,2018,76.7698
Argentina,ARG,2019,76.8475
Argentina,ARG,2020,75.8781
Argentina,ARG,2021,73.9485
Argentina,ARG,2022,75.8061
Argentina,ARG,2023,77.3947
