Falkland Islands,FLK,1950,49.4809
Falkland Islands,FLK,1951,49.682
Falkland Islands,FLK,1952,49.8895
Falkland Islands,FLK,1953,50.3205
Falkland Islands,FLK,1954,50.8616
Falkland Islands,FLK,1955,51.3309
Falkland Islands,FLK,1956,51.8095
Falkland Islands,FLK,1957,52.2943
Falkland Islands,FLK,1958,52.7777
Falkland Islands,FLK,1959,53.1904
Falkland Islands,FLK,1960,53.539
Falkland Islands,FLK,1961,53.7998
Falkland Islands,FLK,1962,54.0428
Falkland Islands,FLK,1963,54.1847
Falkland Islands,FLK,1964,54.3337
Falkland Islands,FLK,1965,54.5297
Falkland Islands,FLK,1966,54.7158
Falkland Islands,FLK,1967,54.8473
Falkland Islands,FLK,1968,55.0126
Falkland Islands,FLK,1969,55.2205
Falkland Islands,FLK,1970,55.3789
Falkland Islands,FLK,1971,55.5865
Falkland Islands,FLK,1972,55.8015
Falkland Islands,FLK,1973,55.9873
Falkland Islands,FLK,1974,56.0938
Falkland Islands,FLK,1975,56.1777
Falkland Islands,FLK,1976,56.1069
Falkland Islands,FLK,1977,55.8384
Falkland Islands,FLK,1978,55.3613
Falkland Islands,FLK,1979,54.7322
Falkland Islands,FLK,1980,53.9358
Falkland Islands,FLK,1981,53.1164
Falkland Islands,FLK,1982,52.3895
Falkland Islands,FLK,1983,51.7956
Falkland Islands,FLK,1984,51.3779
Falkland Islands,FLK,1985,51.1647
Falkland Islands,FLK,1986,51.1537
Falkland Islands,FLK,1987,51.337
Falkland Islands,FLK,1988,51.6967
Falkland Islands,FLK,1989,52.3585
Falkland Islands,FLK,1990,53.336
Falkland Islands,FLK,1991,54.6171
Falkland Islands,FLK,1992,56.2832
Falkland Islands,FLK,1993,58.1758
Falkland Islands,FLK,1994,60.2304
Falkland Islands,FLK,1995,62.3609
Falkland Islands,FLK,1996,64.4358
Falkland Islands,FLK,1997,66.3869
Falkland Islands,FLK,1998,68.1614
Falkland Islands,FLK,1999,69.7716
Falkland Islands,FLK,2000,71.1332
Falkland Islands,FLK,2001,72.2665
Falkland Islands,FLK,2002,73.2425
Falkland Islands,FLK,2003,74.0341
Falkland Islands,FLK,2004,74.7009
Falkland Islands,FLK,2005,75.341
Falkland Islands,FLK,2006,75.9414
Falkland Islands,FLK,2007,76.4897
Falkland Islands,FLK,2008,76.9519
Falkland Islands,FLK,2009,77.3941
Falkland Islands,FLK,2010,77.7285
Falkland Islands,FLK,2011,77.98
Falkland Islands,FLK,2012,78.1911
Falkland Islands,FLK,2013,78.2954
Falkland Islands,FLK,2014,78.3551
Falkland Islands,FLK,2015,78.4296
Falkland Islands,FLK,2016,78.4831
Falkland Islands,FLK,2017,78.5113
Falkland Islands,FLK,2018,78.5577
Falkland Islands,FLK,2019,78.6131
Falkland Islands,FLK,2020,78.7753
Falkland Islands,FLK,2021,78.9882
Falkland Islands,FLK,2022,79.0448
Falkland Islands,FLK,2023,79.2132
