Cayman Islands,CYM,1950,54.005
Cayman Islands,CYM,1951,54.4927
Cayman Islands,CYM,1952,54.964
Cayman Islands,CYM,1953,55.4229
Cayman Islands,CYM,1954,55.883
Cayman Islands,CYM,1955,56.3688
Cayman Islands,CYM,1956,56.8062
Cayman Islands,CYM,1957,57.2612
Cayman Islands,CYM,1958,57.7321
Cayman Islands,CYM,1959,58.238
Cayman Islands,CYM,1960,58.7824
Cayman Islands,CYM,1961,59.4265
Cayman Islands,CYM,1962,60.0896
Cayman Islands,CYM,1963,60.7796
Cayman Islands,CYM,1964,61.4364
Cayman Islands,CYM,1965,62.1863
Cayman Islands,CYM,1966,62.8412
Cayman Islands,CYM,1967,63.2046
Cayman Islands,CYM,1968,63.5971
Cayman Islands,CYM,1969,63.9655
Cayman Islands,CYM,1970,64.3832
Cayman Islands,CYM,1971,64.8266
Cayman Islands,CYM,1972,65.3647
Cayman Islands,CYM,1973,65.8895
Cayman Islands,CYM,1974,66.4887
Cayman Islands,CYM,1975,67.0444
Cayman Islands,CYM,1976,67.5488
Cayman Islands,CYM,1977,68.0803
Cayman Islands,CYM,1978,68.5334
Cayman Islands,CYM,1979,69.02
Cayman Islands,CYM,1980,69.4873
Cayman Islands,CYM,1981,69.9507
Cayman Islands,CYM,1982,70.4068
Cayman Islands,CYM,1983,70.8389
Cayman Islands,CYM,1984,71.1874
Cayman Islands,CYM,1985,71.5575
Cayman Islands,CYM,1986,71.8688
Cayman Islands,CYM,1987,72.13
Cayman Islands,CYM,1988,72.3513
Cayman Islands,CYM,1989,72.5452
Cayman Islands,CYM,1990,72.7439
Cayman Islands,CYM,1991,72.9112
Cayman Islands,CYM,1992,73.0882
Cayman Islands,CYM,1993,73.2499
Cayman Islands,CYM,1994,73.42
Cayman Islands,CYM,1995,73.5972
Cayman Islands,CYM,1996,73.7403
Cayman Islands,CYM,1997,73.9038
Cayman Islands,CYM,1998,74.08
Cayman Islands,CYM,1999,74.2318
Cayman Islands,CYM,2000,74.3779
Cayman Islands,CYM,2001,74.5295
Cayman Islands,CYM,2002,74.6095
Cayman Islands,CYM,2003,74.6388
Cayman Islands,CYM,2004,74.5957
Cayman Islands,CYM,2005,74.8632
Cayman Islands,CYM,2006,75.0002
Cayman Islands,CYM,2007,75.1518
Cayman Islands,CYM,2008,75.3859
Cayman Islands,CYM,2009,75.6706
Cayman Islands,CYM,2010,76.0687
Cayman Islands,CYM,2011,76.5618
Cayman Islands,CYM,2012,77.1205
Cayman Islands,CYM,2013,77.6516
Cayman Islands,CYM,2014,77.8646
Cayman Islands,CYM,2015,78.1191
Cayman Islands,CYM,2016,78.3669
Cayman Islands,CYM,2017,78.6149
Cayman Islands,CYM,2018,78.8355
Cayman Islands,CYM,2019,79.0516
Cayman Islands,CYM,2020,79.2299
Cayman Islands,CYM,2021,79.2996
Cayman Islands,CYM,2022,79.9841
Cayman Islands,CYM,2023,80.3576
