Malaysia,MYS,1950,48.4913
Malaysia,MYS,1951,49.2215
Malaysia,MYS,1952,50.1479
Malaysia,MYS,1953,51.1297
Malaysia,MYS,1954,51.9846
Malaysia,MYS,1955,52.8412
Malaysia,MYS,1956,53.6704
Malaysia,MYS,1957,54.5086
Malaysia,MYS,1958,55.4082
Malaysia,MYS,1959,56.3127
Malaysia,MYS,1960,57.1681
Malaysia,MYS,1961,58.015
Malaysia,MYS,1962,58.8553
Malaysia,MYS,1963,59.6674
Malaysia,MYS,1964,60.4476
Malaysia,MYS,1965,61.1444
Malaysia,MYS,1966,61.6788
Malaysia,MYS,1967,62.0442
Malaysia,MYS,1968,62.4434
Malaysia,MYS,1969,62.8683
Malaysia,MYS,1970,63.2983
Malaysia,MYS,1971,63.7697
Malaysia,MYS,1972,64.2323
Malaysia,MYS,1973,64.7255
Malaysia,MYS,1974,65.2041
Malaysia,MYS,1975,65.6974
Malaysia,MYS,1976,66.2328
Malaysia,MYS,1977,66.7201
Malaysia,MYS,1978,67.1704
Malaysia,MYS,1979,67.607
Malaysia,MYS,1980,68.0609
Malaysia,MYS,1981,68.4607
Malaysia,MYS,1982,68.8758
Malaysia,MYS,1983,69.2054
Malaysia,MYS,1984,69.5507
Malaysia,MYS,1985,69.8626
Malaysia,MYS,1986,70.1328
Malaysia,MYS,1987,70.3514
Malaysia,MYS,1988,70.5507
Malaysia,MYS,1989,70.7589
Malaysia,MYS,1990,70.9516
Malaysia,MYS,1991,71.2192
Malaysia,MYS,1992,71.4832
Malaysia,MYS,1993,71.7209
Malaysia,MYS,1994,71.8651
Malaysia,MYS,1995,71.9792
Malaysia,MYS,1996,72.1191
Malaysia,MYS,1997,72.2959
Malaysia,MYS,1998,72.3854
Malaysia,MYS,1999,72.4278
Malaysia,MYS,2000,72.7324
Malaysia,MYS,2001,73.08
Malaysia,MYS,2002,73.4695
Malaysia,MYS,2003,73.7273
Malaysia,MYS,2004,74.0269
Malaysia,MYS,2005,74.3699
Malaysia,MYS,2006,74.6969
Malaysia,MYS,2007,74.9611
Malaysia,MYS,2008,75.1514
Malaysia,MYS,2009,75.2694
Malaysia,MYS,2010,75.3761
Malaysia,MYS,2011,75.4878
Malaysia,MYS,2012,75.5524
Malaysia,MYS,2013,75.464
Malaysia,MYS,2014,75.3451
Malaysia,MYS,2015,75.2876
Malaysia,MYS,2016,75.3712
Malaysia,MYS,2017,75.542
Malaysia,MYS,2018,75.7341
Malaysia,MYS,2019,75.9005
Malaysia,MYS,2020,76.0566
Malaysia,MYS,2021,73.9172
Malaysia,MYS,2022,75.4442
Malaysia,MYS,2023,76.6571
