Andorra,AND,1950,67.1591
Andorra,AND,1951,67.5312
Andorra,AND,1952,67.9474
Andorra,AND,1953,68.607
Andorra,AND,1954,69.2632
Andorra,AND,1955,69.7772
Andorra,AND,1956,70.2326
Andorra,AND,1957,70.6423
Andorra,AND,1958,71.1759
Andorra,AND,1959,71.6151
Andorra,AND,1960,72.0941
Andorra,AND,1961,72.5725
Andorra,AND,1962,72.9929
Andorra,AND,1963,73.2981
Andorra,AND,1964,73.6241
Andorra,AND,1965,73.8557
Andorra,AND,1966,74.0199
Andorra,AND,1967,74.1189
Andorra,AND,1968,74.2199
Andorra,AND,1969,74.2962
Andorra,AND,1970,74.452
Andorra,AND,1971,74.6146
Andorra,AND,1972,74.8635
Andorra,AND,1973,75.0961
Andorra,AND,1974,75.3398
Andorra,AND,1975,75.5675
Andorra,AND,1976,75.8689
Andorra,AND,1977,76.1538
Andorra,AND,1978,76.4879
Andorra,AND,1979,76.8187
Andorra,AND,1980,77.1371
Andorra,AND,1981,77.3915
Andorra,AND,1982,77.6174
Andorra,AND,1983,77.7865
Andorra,AND,1984,77.9159
Andorra,AND,1985,78.006
Andorra,AND,1986,78.1066
Andorra,AND,1987,78.1885
Andorra,AND,1988,78.3641
Andorra,AND,1989,78.5571
Andorra,AND,1990,78.9608
Andorra,AND,1991,79.3458
Andorra,AND,1992,79.7941
Andorra,AND,1993,80.186
Andorra,AND,1994,80.5868
Andorra,AND,1995,80.8037
Andorra,AND,1996,81.009
Andorra,AND,1997,81.1446
Andorra,AND,1998,81.2803
Andorra,AND,1999,81.5505
Andorra,AND,2000,81.8633
Andorra,AND,2001,82.1618
Andorra,AND,2002,82.4485
Andorra,AND,2003,82.7183
Andorra,AND,2004,82.8153
Andorra,AND,2005,83.086
Andorra,AND,2006,83.3745
Andorra,AND,2007,83.6324
Andorra,AND,2008,83.8546
Andorra,AND,2009,84.0997
Andorra,AND,2010,84.1974
Andorra,AND,2011,84.2965
Andorra,AND,2012,84.3339
Andorra,AND,2013,84.4065
Andorra,AND,2014,84.4853
Andorra,AND,2015,84.5316
Andorra,AND,2016,84.4885
Andorra,AND,2017,84.3595
Andorra,AND,2018,84.2416
Andorra,AND,2019,84.098
Andorra,AND,2020,79.4177
Andorra,AND,2021,82.3311
Andorra,AND,2022,84.0164
Andorra,AND,2023,84.0406
