Denmark,DNK,1775,33
Denmark,DNK,1835,38.42
Denmark,DNK,1836,40.03
Denmark,DNK,1837,41.53
Denmark,DNK,1838,43.14
Denmark,DNK,1839,41.91
Denmark,DNK,1840,41.1
Denmark,DNK,1841,42.67
Denmark,DNK,1842,42.54
Denmark,DNK,1843,43.91
Denmark,DNK,1844,44.08
Denmark,DNK,1845,43.4
Denmark,DNK,1846,40.44
Denmark,DNK,1847,40.47
Denmark,DNK,1848,40.82
Denmark,DNK,1849,39.57
Denmark,DNK,1850,43.52
Denmark,DNK,1851,44.53
Denmark,DNK,1852,43.05
Denmark,DNK,1853,38.57
Denmark,DNK,1854,44.71
Denmark,DNK,1855,46.15
Denmark,DNK,1856,46.76
Denmark,DNK,1857,42.48
Denmark,DNK,1858,40.02
Denmark,DNK,1859,44.4
Denmark,DNK,1860,45.08
Denmark,DNK,1861,47.62
Denmark,DNK,1862,47.59
Denmark,DNK,1863,47.55
Denmark,DNK,1864,40.2
Denmark,DNK,1865,39.8
Denmark,DNK,1866,42.9
Denmark,DNK,1867,44.92
Denmark,DNK,1868,45.64
Denmark,DNK,1869,46.1
Denmark,DNK,1870,46
Denmark,DNK,1871,46.08
Denmark,DNK,1872,47.44
Denmark,DNK,1873,47.5
Denmark,DNK,1874,46.04
Denmark,DNK,1875,44.48
Denmark,DNK,1876,45.85
Denmark,DNK,1877,47.36
Denmark,DNK,1878,47.57
Denmark,DNK,1879,46.25
Denmark,DNK,1880,44.79
Denmark,DNK,1881,48.28
Denmark,DNK,1882,46.7
Denmark,DNK,1883,48.51
Denmark,DNK,1884,48.52
Denmark,DNK,1885,49.62
Denmark,DNK,1886,48.97
Denmark,DNK,1887,48.67
Denmark,DNK,1888,46.69
Denmark,DNK,1889,47.81
Denmark,DNK,1890,47.27
Denmark,DNK,1891,46.78
Denmark,DNK,1892,47.4
Denmark,DNK,1893,47.08
Denmark,DNK,1894,49.38
Denmark,DNK,1895,50.86
Denmark,DNK,1896,52.92
Denmark,DNK,1897,51.8
Denmark,DNK,1898,53.11
Denmark,DNK,1899,50.67
Denmark,DNK,1900,51.9
Denmark,DNK,1901,52.66
Denmark,DNK,1902,54.68
Denmark,DNK,1903,54.83
Denmark,DNK,1904,55.7
Denmark,DNK,1905,54.37
Denmark,DNK,1906,56.47
Denmark,DNK,1907,56.1
Denmark,DNK,1908,54.96
Denmark,DNK,1909,57.36
Denmark,DNK,1910,58.04
Denmark,DNK,1911,56.96
Denmark,DNK,1912,58.01
Denmark,DNK,1913,58.88
Denmark,DNK,1914,58.46
Denmark,DNK,1915,58.4
Denmark,DNK,1916,56.91
Denmark,DNK,1917,57.25
Denmark,DNK,1918,56.22
Denmark,DNK,1919,56.88
Denmark,DNK,1920,57.71
Denmark,DNK,1921,61.66
Denmark,DNK,1922,60.64
Denmark,DNK,1923,61.15
Denmark,DNK,1924,61.09
Denmark,DNK,1925,61.91
Denmark,DNK,1926,61.67
Denmark,DNK,1927,61.19
Denmark,DNK,1928,61.84
Denmark,DNK,1929,61.96
Denmark,DNK,1930,62.22
Denmark,DNK,1931,61.87
Denmark,DNK,1932,62.69
Denmark,DNK,1933,63.58
Denmark,DNK,1934,64.09
Denmark,DNK,1935,62.88
Denmark,DNK,1936,63.44
Denmark,DNK,1937,63.94
Denmark,DNK,1938,64.99
Denmark,DNK,1939,65.8
Denmark,DNK,1940,66.27
Denmark,DNK,1941,65.95
Denmark,DNK,1942,67.12
Denmark,DNK,1943,67.43
Denmark,DNK,1944,66.39
Denmark,DNK,1945,66.08
Denmark,DNK,1946,67.24
Denmark,DNK,1947,68.54
Denmark,DNK,1948,70.09
Denmark,DNK,1949,70.12
Denmark,DNK,1950,70.3084
Denmark,DNK,1951,70.9243
Denmark,DNK,1952,70.7599
Denmark,DNK,1953,71.1723
Denmark,DNK,1954,71.3394
Denmark,DNK,1955,71.9139
Denmark,DNK,1956,72.0424
Denmark,DNK,1957,71.8068
Denmark,DNK,1958,72.2381
Denmark,DNK,1959,72.2253
Denmark,DNK,1960,72.196
Denmark,DNK,1961,72.4529
Denmark,DNK,1962,72.3515
Denmark,DNK,1963,72.419
Denmark,DNK,1964,72.5077
Denmark,DNK,1965,72.3884
Denmark,DNK,1966,72.4665
Denmark,DNK,1967,72.9547
Denmark,DNK,1968,73.1469
Denmark,DNK,1969,73.2446
Denmark,DNK,1970,73.364
Denmark,DNK,1971,73.4274
Denmark,DNK,1972,73.4675
Denmark,DNK,1973,73.6944
Denmark,DNK,1974,73.8216
Denmark,DNK,1975,74.1002
Denmark,DNK,1976,73.7697
Denmark,DNK,1977,74.6592
Denmark,DNK,1978,74.4263
Denmark,DNK,1979,74.2409
Denmark,DNK,1980,74.1295
Denmark,DNK,1981,74.2506
Denmark,DNK,1982,74.5967
Denmark,DNK,1983,74.4556
Denmark,DNK,1984,74.6164
Denmark,DNK,1985,74.4801
Denmark,DNK,1986,74.6392
Denmark,DNK,1987,74.7445
Denmark,DNK,1988,74.8395
Denmark,DNK,1989,74.8597
Denmark,DNK,1990,74.8655
Denmark,DNK,1991,75.2271
Denmark,DNK,1992,75.2686
Denmark,DNK,1993,75.1891
Denmark,DNK,1994,75.4408
Denmark,DNK,1995,75.287
Denmark,DNK,1996,75.6636
Denmark,DNK,1997,76.0409
Denmark,DNK,1998,76.4357
