Finland,FIN,1755,37.25
Finland,FIN,1765,34.85
Finland,FIN,1775,39.35
Finland,FIN,1785,33.8
Finland,FIN,1795,37.05
Finland,FIN,1805,31.8
Finland,FIN,1815,35.8
Finland,FIN,1825,38.4
Finland,FIN,1835,34.65
Finland,FIN,1845,40.45
Finland,FIN,1855,35.1
Finland,FIN,1865,32.1
Finland,FIN,1875,41.569
Finland,FIN,1878,39.34
Finland,FIN,1879,44.91
Finland,FIN,1880,39.7
Finland,FIN,1881,37.7
Finland,FIN,1882,40.31
Finland,FIN,1883,42.75
Finland,FIN,1884,42.88
Finland,FIN,1885,41.28
Finland,FIN,1886,40.87
Finland,FIN,1887,45.54
Finland,FIN,1888,45.19
Finland,FIN,1889,44.92
Finland,FIN,1890,44.61
Finland,FIN,1891,42.61
Finland,FIN,1892,39.77
Finland,FIN,1893,43.35
Finland,FIN,1894,45.18
Finland,FIN,1895,47.61
Finland,FIN,1896,46.52
Finland,FIN,1897,48.11
Finland,FIN,1898,48.07
Finland,FIN,1899,44.35
Finland,FIN,1900,41.81
Finland,FIN,1901,42.84
Finland,FIN,1902,46.21
Finland,FIN,1903,46.56
Finland,FIN,1904,47.19
Finland,FIN,1905,46.05
Finland,FIN,1906,47.03
Finland,FIN,1907,46.96
Finland,FIN,1908,46.09
Finland,FIN,1909,48.69
Finland,FIN,1910,48.49
Finland,FIN,1911,48.72
Finland,FIN,1912,49.12
Finland,FIN,1913,49.04
Finland,FIN,1914,49.73
Finland,FIN,1915,49.56
Finland,FIN,1916,47.98
Finland,FIN,1917,46.54
Finland,FIN,1918,32.85
Finland,FIN,1919,42.81
Finland,FIN,1920,47.68
Finland,FIN,1921,52.4
Finland,FIN,1922,51.93
Finland,FIN,1923,52.48
Finland,FIN,1924,50.26
Finland,FIN,1925,53.36
Finland,FIN,1926,53.79
Finland,FIN,1927,51.83
Finland,FIN,1928,53.69
Finland,FIN,1929,51.32
Finland,FIN,1930,54.45
Finland,FIN,1931,54.86
Finland,FIN,1932,55.75
Finland,FIN,1933,55.39
Finland,FIN,1934,56
Finland,FIN,1935,57.36
Finland,FIN,1936,56.17
Finland,FIN,1937,57.04
Finland,FIN,1938,57.2
Finland,FIN,1939,54.62
Finland,FIN,1940,46.8
Finland,FIN,1941,46.42
Finland,FIN,1942,53.93
Finland,FIN,1943,56.28
Finland,FIN,1944,48.06
Finland,FIN,1945,56.81
Finland,FIN,1946,60.45
Finland,FIN,1947,60.51
Finland,FIN,1948,61.96
Finland,FIN,1949,61.89
Finland,FIN,1950,64.2011
Finland,FIN,1951,65.6347
Finland,FIN,1952,66.5243
Finland,FIN,1953,66.6003
Finland,FIN,1954,67.5469
Finland,FIN,1955,67.3411
Finland,FIN,1956,67.9853
Finland,FIN,1957,67.4515
Finland,FIN,1958,68.6142
Finland,FIN,1959,68.7949
Finland,FIN,1960,68.9929
Finland,FIN,1961,69.0109
Finland,FIN,1962,68.7416
Finland,FIN,1963,69.1788
Finland,FIN,1964,69.379
Finland,FIN,1965,69.1268
Finland,FIN,1966,69.6445
Finland,FIN,1967,69.8168
Finland,FIN,1968,69.7828
Finland,FIN,1969,69.6478
Finland,FIN,1970,70.3247
Finland,FIN,1971,70.1472
Finland,FIN,1972,70.8674
Finland,FIN,1973,71.3665
Finland,FIN,1974,71.2925
Finland,FIN,1975,71.8377
Finland,FIN,1976,71.989
Finland,FIN,1977,72.5135
Finland,FIN,1978,73.0803
Finland,FIN,1979,73.36
Finland,FIN,1980,73.6489
Finland,FIN,1981,73.9645
Finland,FIN,1982,74.5299
Finland,FIN,1983,74.4373
Finland,FIN,1984,74.7434
Finland,FIN,1985,74.4235
Finland,FIN,1986,74.7664
Finland,FIN,1987,74.7988
Finland,FIN,1988,74.7646
Finland,FIN,1989,74.9686
Finland,FIN,1990,74.9892
Finland,FIN,1991,75.4069
Finland,FIN,1992,75.6469
Finland,FIN,1993,75.8848
Finland,FIN,1994,76.5747
Finland,FIN,1995,76.6037
Finland,FIN,1996,76.8695
Finland,FIN,1997,77.0641
Finland,FIN,1998,77.2592
Finland,FIN,1999,77.4507
Finland,FIN,2000,77.6713
Finland,FIN,2001,78.1423
Finland,FIN,2002,78.27
Finland,FIN,2003,78.5334
Finland,FIN,2004,78.8458
Finland,FIN,2005,78.9711
Finland,FIN,2006,79.373
Finland,FIN,2007,79.3911
Finland,FIN,2008,79.695
Finland,FIN,2009,79.831
Finland,FIN,2010,80.0116
Finland,FIN,2011,80.3916
Finland,FIN,2012,80.5076
Finland,FIN,2013,80.869
Finland,FIN,2014,81.0546
Finland,FIN,2015,81.3775
Finland,FIN,2016,81.3029
Finland,FIN,2017,81.4967
Finland,FIN,2018,81.6265
Finland,FIN,2019,81.8643
Finland,FIN,2020,81.8219
Finland,FIN,2021,81.8137
Finland,FIN,2022,81.2435
Finland,FIN,2023,81.9102
