Kazakhstan,KAZ,1868,23.58
Kazakhstan,KAZ,1873,23.8
Kazakhstan,KAZ,1897,28.6
Kazakhstan,KAZ,1900,28.1
Kazakhstan,KAZ,1910,30.6
Kazakhstan,KAZ,1926,36.87
Kazakhstan,KAZ,1939,44.47
Kazakhstan,KAZ,1950,55.5941
Kazakhstan,KAZ,1951,55.8532
Kazakhstan,KAZ,1952,56.105
Kazakhstan,KAZ,1953,56.3512
Kazakhstan,KAZ,1954,56.592
Kazakhstan,KAZ,1955,56.8266
Kazakhstan,KAZ,1956,57.0556
Kazakhstan,KAZ,1957,57.2804
Kazakhstan,KAZ,1958,57.5026
Kazakhstan,KAZ,1959,57.724
Kazakhstan,KAZ,1960,57.9455
Kazakhstan,KAZ,1961,58.1687
Kazakhstan,KAZ,1962,58.3917
Kazakhstan,KAZ,1963,58.6125
Kazakhstan,KAZ,1964,58.8302
Kazakhstan,KAZ,1965,59.0423
Kazakhstan,KAZ,1966,59.2467
Kazakhstan,KAZ,1967,59.4458
Kazakhstan,KAZ,1968,59.6434
Kazakhstan,KAZ,1969,59.8431
Kazakhstan,KAZ,1970,60.049
Kazakhstan,KAZ,1971,60.2624
Kazakhstan,KAZ,1972,60.4798
Kazakhstan,KAZ,1973,60.6966
Kazakhstan,KAZ,1974,60.908
Kazakhstan,KAZ,1975,61.1099
Kazakhstan,KAZ,1976,61.3009
Kazakhstan,KAZ,1977,61.5173
Kazakhstan,KAZ,1978,61.7651
Kazakhstan,KAZ,1979,62.0721
Kazakhstan,KAZ,1980,62.5155
Kazakhstan,KAZ,1981,62.9962
Kazakhstan,KAZ,1982,63.5861
Kazakhstan,KAZ,1983,64.2244
Kazakhstan,KAZ,1984,64.8391
Kazakhstan,KAZ,1985,65.3755
Kazakhstan,KAZ,1986,65.7885
Kazakhstan,KAZ,1987,65.9965
Kazakhstan,KAZ,1988,66.0322
Kazakhstan,KAZ,1989,65.9152
Kazakhstan,KAZ,1990,65.7012
Kazakhstan,KAZ,1991,65.3788
Kazakhstan,KAZ,1992,64.9779
Kazakhstan,KAZ,1993,64.5377
Kazakhstan,KAZ,1994,64.1077
Kazakhstan,KAZ,1995,63.7169
Kazakhstan,KAZ,1996,63.4551
Kazakhstan,KAZ,1997,63.3182
Kazakhstan,KAZ,1998,63.349
Kazakhstan,KAZ,1999,63.5279
Kazakhstan,KAZ,2000,63.793
Kazakhstan,KAZ,2001,64.1081
Kazakhstan,KAZ,2002,64.4405
Kazakhstan,KAZ,2003,64.7533
Kazakhstan,KAZ,2004,65.04
Kazakhstan,KAZ,2005,65.3556
Kazakhstan,KAZ,2006,65.7223
Kazakhstan,KAZ,2007,66.18
Kazakhstan,KAZ,2008,66.7589
Kazakhstan,KAZ,2009,67.4605
Kazakhstan,KAZ,2010,68.2575
Kazakhstan,KAZ,2011,69.1076
Kazakhstan,KAZ,2012,69.9395
Kazakhstan,KAZ,2013,70.7189
Kazakhstan,KAZ,2014,71.4149
Kazakhstan,KAZ,2015,72.0242
Kazakhstan,KAZ,2016,72.5491
Kazakhstan,KAZ,2017,72.9955
Kazakhstan,KAZ,2018,73.3693
Kazakhstan,KAZ,2019,73.6581
Kazakhstan,KAZ,2020,71.1952
Kazakhstan,KAZ,2021,70.1311
Kazakhstan,KAZ,2022,73.5028
Kazakhstan,KAZ,2023,74.4021
