Italy,ITA,1872,29.76
Italy,ITA,1873,31.66
Italy,ITA,1874,31.81
Italy,ITA,1875,31.39
Italy,ITA,1876,33.67
Italy,ITA,1877,34.96
Italy,ITA,1878,34.39
Italy,ITA,1879,34.01
Italy,ITA,1880,32.82
Italy,ITA,1881,34.27
Italy,ITA,1882,34.35
Italy,ITA,1883,35.23
Italy,ITA,1884,36.67
Italy,ITA,1885,36.92
Italy,ITA,1886,35.18
Italy,ITA,1887,36.05
Italy,ITA,1888,37.02
Italy,ITA,1889,39.13
Italy,ITA,1890,38.58
Italy,ITA,1891,38.55
Italy,ITA,1892,38.93
Italy,ITA,1893,39.88
Italy,ITA,1894,40
Italy,ITA,1895,39.69
Italy,ITA,1896,40.76
Italy,ITA,1897,43.35
Italy,ITA,1898,42.38
Italy,ITA,1899,43.71
Italy,ITA,1900,41.85
Italy,ITA,1901,43.64
Italy,ITA,1902,43.01
Italy,ITA,1903,43.2
Italy,ITA,1904,44.4
Italy,ITA,1905,43.99
Italy,ITA,1906,45.11
Italy,ITA,1907,45.48
Italy,ITA,1908,43.11
Italy,ITA,1909,44.8
Italy,ITA,1910,46.72
Italy,ITA,1911,44.83
Italy,ITA,1912,48.85
Italy,ITA,1913,48.49
Italy,ITA,1914,49.86
Italy,ITA,1915,42.63
Italy,ITA,1916,39.71
Italy,ITA,1917,38.08
Italy,ITA,1918,25.82
Italy,ITA,1919,41.7
Italy,ITA,1920,45.82
Italy,ITA,1921,49.17
Italy,ITA,1922,50.12
Italy,ITA,1923,51.48
Italy,ITA,1924,51.53
Italy,ITA,1925,51.28
Italy,ITA,1926,50.96
Italy,ITA,1927,52.57
Italy,ITA,1928,52.66
Italy,ITA,1929,52.27
Italy,ITA,1930,55.17
Italy,ITA,1931,54.8
Italy,ITA,1932,54.74
Italy,ITA,1933,56.25
Italy,ITA,1934,56.88
Italy,ITA,1935,56.2
Italy,ITA,1936,56.74
Italy,ITA,1937,55.4
Italy,ITA,1938,56.15
Italy,ITA,1939,57.6
Italy,ITA,1940,56.95
Italy,ITA,1941,54.77
Italy,ITA,1942,52.45
Italy,ITA,1943,49.44
Italy,ITA,1944,52.49
Italy,ITA,1945,54.86
Italy,ITA,1946,58.94
Italy,ITA,1947,61.2
Italy,ITA,1948,63.42
Italy,ITA,1949,64.15
Italy,ITA,1950,65.7249
Italy,ITA,1951,65.322
Italy,ITA,1952,65.914
Italy,ITA,1953,66.5789
Italy,ITA,1954,67.8593
Italy,ITA,1955,68.2514
Italy,ITA,1956,67.6395
Italy,ITA,1957,67.7777
Italy,ITA,1958,68.8543
Italy,ITA,1959,69.3067
Italy,ITA,1960,69.2074
Italy,ITA,1961,69.8205
Italy,ITA,1962,69.2196
Italy,ITA,1963,69.3165
Italy,ITA,1964,70.3842
Italy,ITA,1965,70.2601
Italy,ITA,1966,70.9989
Italy,ITA,1967,71.0343
Italy,ITA,1968,70.8687
Italy,ITA,1969,70.8639
Italy,ITA,1970,71.6296
Italy,ITA,1971,71.8827
Italy,ITA,1972,72.1451
Italy,ITA,1973,72.1053
Italy,ITA,1974,72.8037
Italy,ITA,1975,72.7281
Italy,ITA,1976,73.0698
Italy,ITA,1977,73.4398
Italy,ITA,1978,73.7759
Italy,ITA,1979,74.106
Italy,ITA,1980,74.0518
Italy,ITA,1981,74.4385
Italy,ITA,1982,74.9126
Italy,ITA,1983,74.7351
Italy,ITA,1984,75.4991
Italy,ITA,1985,75.6068
Italy,ITA,1986,75.9188
Italy,ITA,1987,76.3436
Italy,ITA,1988,76.5324
Italy,ITA,1989,76.9269
Italy,ITA,1990,76.9936
Italy,ITA,1991,76.9898
Italy,ITA,1992,77.3647
Italy,ITA,1993,77.6529
Italy,ITA,1994,77.8725
Italy,ITA,1995,78.1253
Italy,ITA,1996,78.4381
Italy,ITA,1997,78.7346
Italy,ITA,1998,78.8068
Italy,ITA,1999,79.205
Italy,ITA,2000,79.607
Italy,ITA,2001,79.8849
Italy,ITA,2002,80.112
Italy,ITA,2003,80.191
Italy,ITA,2004,81.0175
Italy,ITA,2005,81.0201
Italy,ITA,2006,81.4137
Italy,ITA,2007,81.5002
Italy,ITA,2008,81.6454
Italy,ITA,2009,81.7619
Italy,ITA,2010,82.1319
Italy,ITA,2011,82.2282
Italy,ITA,2012,82.252
Italy,ITA,2013,82.6522
Italy,ITA,2014,82.9008
Italy,ITA,2015,82.5211
Italy,ITA,2016,83.0459
Italy,ITA,2017,82.7263
Italy,ITA,2018,83.1844
Italy,ITA,2019,83.3423
Italy,ITA,2020,82.1814
Italy,ITA,2021,82.8652
Italy,ITA,2022,82.052
Italy,ITA,2023,83.7157
