Venezuela,VEN,1900,28
Venezuela,VEN,1910,29
Venezuela,VEN,1920,31
Venezuela,VEN,1930,32
Venezuela,VEN,1940,38
Venezuela,VEN,1950,51.1425
Venezuela,VEN,1951,51.9889
Venezuela,VEN,1952,52.6918
Venezuela,VEN,1953,53.3997
Venezuela,VEN,1954,54.1019
Venezuela,VEN,1955,54.7782
Venezuela,VEN,1956,55.5051
Venezuela,VEN,1957,56.2185
Venezuela,VEN,1958,56.9438
Venezuela,VEN,1959,57.6846
Venezuela,VEN,1960,58.3759
Venezuela,VEN,1961,59.1149
Venezuela,VEN,1962,59.6675
Venezuela,VEN,1963,60.5018
Venezuela,VEN,1964,61.1677
Venezuela,VEN,1965,61.9088
Venezuela,VEN,1966,62.8941
Venezuela,VEN,1967,63.5502
Venezuela,VEN,1968,63.9084
Venezuela,VEN,1969,63.8402
Venezuela,VEN,1970,64.8162
Venezuela,VEN,1971,65.1836
Venezuela,VEN,1972,65.5549
Venezuela,VEN,1973,65.7395
Venezuela,VEN,1974,66.2231
Venezuela,VEN,1975,66.6855
Venezuela,VEN,1976,67.2664
Venezuela,VEN,1977,67.7263
Venezuela,VEN,1978,68.1082
Venezuela,VEN,1979,68.2261
Venezuela,VEN,1980,68.179
Venezuela,VEN,1981,68.6967
Venezuela,VEN,1982,68.9848
Venezuela,VEN,1983,69.5413
Venezuela,VEN,1984,69.6721
Venezuela,VEN,1985,69.9611
Venezuela,VEN,1986,70.5285
Venezuela,VEN,1987,70.6727
Venezuela,VEN,1988,70.7619
Venezuela,VEN,1989,70.8051
Venezuela,VEN,1990,70.9641
Venezuela,VEN,1991,71.1719
Venezuela,VEN,1992,71.1766
Venezuela,VEN,1993,71.3849
Venezuela,VEN,1994,71.2826
Venezuela,VEN,1995,71.7138
Venezuela,VEN,1996,71.9196
Venezuela,VEN,1997,72.5598
Venezuela,VEN,1998,72.446
Venezuela,VEN,1999,72.0883
Venezuela,VEN,2000,72.3876
Venezuela,VEN,2001,71.0189
Venezuela,VEN,2002,72.8225
Venezuela,VEN,2003,72.0556
Venezuela,VEN,2004,72.7523
Venezuela,VEN,2005,73.0752
Venezuela,VEN,2006,72.9724
Venezuela,VEN,2007,73.3478
Venezuela,VEN,2008,72.5776
Venezuela,VEN,2009,72.7852
Venezuela,VEN,2010,73.0922
Venezuela,VEN,2011,73.0895
Venezuela,VEN,2012,73.0858
Venezuela,VEN,2013,73.0765
Venezuela,VEN,2014,72.8371
Venezuela,VEN,2015,73.0044
Venezuela,VEN,2016,72.0019
Venezuela,VEN,2017,71.9026
Venezuela,VEN,2018,72.6415
Venezuela,VEN,2019,72.7664
Venezuela,VEN,2020,72.3693
Venezuela,VEN,2021,71.5364
Venezuela,VEN,2022,72.5656
Venezuela,VEN,2023,72.5142
