Hungary,HUN,1900,37.336
Hungary,HUN,1910,39.758
Hungary,HUN,1920,42.055
Hungary,HUN,1930,50.213
Hungary,HUN,1941,56.556
Hungary,HUN,1949,61.291
Hungary,HUN,1950,62.1384
Hungary,HUN,1951,62.4732
Hungary,HUN,1952,63.9297
Hungary,HUN,1953,63.8508
Hungary,HUN,1954,65.4296
Hungary,HUN,1955,66.8977
Hungary,HUN,1956,66.0009
Hungary,HUN,1957,66.3468
Hungary,HUN,1958,67.4366
Hungary,HUN,1959,67.3261
Hungary,HUN,1960,68.0871
Hungary,HUN,1961,69.0169
Hungary,HUN,1962,67.9409
Hungary,HUN,1963,68.9436
Hungary,HUN,1964,69.4676
Hungary,HUN,1965,69.1487
Hungary,HUN,1966,69.8965
Hungary,HUN,1967,69.4627
Hungary,HUN,1968,69.3445
Hungary,HUN,1969,69.3797
Hungary,HUN,1970,69.2187
Hungary,HUN,1971,69.0791
Hungary,HUN,1972,69.7199
Hungary,HUN,1973,69.599
Hungary,HUN,1974,69.273
Hungary,HUN,1975,69.4222
Hungary,HUN,1976,69.6571
Hungary,HUN,1977,69.9352
Hungary,HUN,1978,69.4699
Hungary,HUN,1979,69.6697
Hungary,HUN,1980,69.0886
Hungary,HUN,1981,69.1506
Hungary,HUN,1982,69.3529
Hungary,HUN,1983,68.9291
Hungary,HUN,1984,68.9647
Hungary,HUN,1985,68.9019
Hungary,HUN,1986,69.1132
Hungary,HUN,1987,69.564
Hungary,HUN,1988,69.9424
Hungary,HUN,1989,69.3945
Hungary,HUN,1990,69.3718
Hungary,HUN,1991,69.4409
Hungary,HUN,1992,69.1672
Hungary,HUN,1993,69.1803
Hungary,HUN,1994,69.6042
Hungary,HUN,1995,69.9689
Hungary,HUN,1996,70.5972
Hungary,HUN,1997,71.0034
Hungary,HUN,1998,70.9186
Hungary,HUN,1999,71.0402
Hungary,HUN,2000,71.7581
Hungary,HUN,2001,72.3944
Hungary,HUN,2002,72.5072
Hungary,HUN,2003,72.5135
Hungary,HUN,2004,72.906
Hungary,HUN,2005,72.8649
Hungary,HUN,2006,73.3441
Hungary,HUN,2007,73.4314
Hungary,HUN,2008,73.9571
Hungary,HUN,2009,74.179
Hungary,HUN,2010,74.5189
Hungary,HUN,2011,74.9226
Hungary,HUN,2012,75.1826
Hungary,HUN,2013,75.6827
Hungary,HUN,2014,75.8493
Hungary,HUN,2015,75.6536
Hungary,HUN,2016,76.1569
Hungary,HUN,2017,76.007
Hungary,HUN,2018,76.2049
Hungary,HUN,2019,76.4546
Hungary,HUN,2020,75.7302
Hungary,HUN,2021,74.1851
Hungary,HUN,2022,76.2118
Hungary,HUN,2023,77.024
