Bermuda,BMU,1950,60.3573
Bermuda,BMU,1951,60.6121
Bermuda,BMU,1952,61.0705
Bermuda,BMU,1953,61.8184
Bermuda,BMU,1954,62.4758
Bermuda,BMU,1955,63.0578
Bermuda,BMU,1956,64.2401
Bermuda,BMU,1957,64.7769
Bermuda,BMU,1958,65.206
Bermuda,BMU,1959,65.692
Bermuda,BMU,1960,66.4822
Bermuda,BMU,1961,67.5282
Bermuda,BMU,1962,67.8839
Bermuda,BMU,1963,67.6894
Bermuda,BMU,1964,67.5
Bermuda,BMU,1965,67.5816
Bermuda,BMU,1966,67.718
Bermuda,BMU,1967,67.7924
Bermuda,BMU,1968,67.8979
Bermuda,BMU,1969,68.0877
Bermuda,BMU,1970,68.4038
Bermuda,BMU,1971,68.9804
Bermuda,BMU,1972,69.6428
Bermuda,BMU,1973,70.3738
Bermuda,BMU,1974,70.8639
Bermuda,BMU,1975,71.1707
Bermuda,BMU,1976,71.3313
Bermuda,BMU,1977,71.6156
Bermuda,BMU,1978,71.9675
Bermuda,BMU,1979,72.4018
Bermuda,BMU,1980,72.6659
Bermuda,BMU,1981,72.8921
Bermuda,BMU,1982,73.0406
Bermuda,BMU,1983,73.2399
Bermuda,BMU,1984,73.3646
Bermuda,BMU,1985,73.3733
Bermuda,BMU,1986,73.3678
Bermuda,BMU,1987,73.4538
Bermuda,BMU,1988,73.5551
Bermuda,BMU,1989,73.7326
Bermuda,BMU,1990,73.9523
Bermuda,BMU,1991,74.2043
Bermuda,BMU,1992,74.446
Bermuda,BMU,1993,74.7659
Bermuda,BMU,1994,75.2756
Bermuda,BMU,1995,75.9203
Bermuda,BMU,1996,76.52
Bermuda,BMU,1997,76.9717
Bermuda,BMU,1998,77.389
Bermuda,BMU,1999,77.8537
Bermuda,BMU,2000,78.2508
Bermuda,BMU,2001,78.6366
Bermuda,BMU,2002,78.8406
Bermuda,BMU,2003,78.7147
Bermuda,BMU,2004,78.8981
Bermuda,BMU,2005,78.8737
Bermuda,BMU,2006,78.8695
Bermuda,BMU,2007,79.0056
Bermuda,BMU,2008,79.1011
Bermuda,BMU,2009,79.2293
Bermuda,BMU,2010,79.4139
Bermuda,BMU,2011,79.6515
Bermuda,BMU,2012,79.8475
Bermuda,BMU,2013,80.0156
Bermuda,BMU,2014,80.1986
Bermuda,BMU,2015,80.3378
Bermuda,BMU,2016,80.4761
Bermuda,BMU,2017,80.6861
Bermuda,BMU,2018,80.9856
Bermuda,BMU,2019,81.2507
Bermuda,BMU,2020,81.4562
Bermuda,BMU,2021,81.7451
Bermuda,BMU,2022,82.0616
Bermuda,BMU,2023,82.3089
