British Virgin Islands,VGB,1950,53.3495
British Virgin Islands,VGB,1951,54.2581
British Virgin Islands,VGB,1952,55.2191
British Virgin Islands,VGB,1953,56.2327
British Virgin Islands,VGB,1954,57.3683
British Virgin Islands,VGB,1955,58.4246
British Virgin Islands,VGB,1956,59.5029
British Virgin Islands,VGB,1957,60.5182
British Virgin Islands,VGB,1958,61.3889
British Virgin Islands,VGB,1959,62.1708
British Virgin Islands,VGB,1960,62.7089
British Virgin Islands,VGB,1961,63.2738
British Virgin Islands,VGB,1962,63.8276
British Virgin Islands,VGB,1963,64.3129
British Virgin Islands,VGB,1964,64.7568
British Virgin Islands,VGB,1965,65.1493
British Virgin Islands,VGB,1966,65.4964
British Virgin Islands,VGB,1967,65.8571
British Virgin Islands,VGB,1968,66.0225
British Virgin Islands,VGB,1969,66.2445
British Virgin Islands,VGB,1970,66.4075
British Virgin Islands,VGB,1971,66.6649
British Virgin Islands,VGB,1972,66.8986
British Virgin Islands,VGB,1973,67.191
British Virgin Islands,VGB,1974,67.6524
British Virgin Islands,VGB,1975,68.0693
British Virgin Islands,VGB,1976,68.408
British Virgin Islands,VGB,1977,68.6799
British Virgin Islands,VGB,1978,69.0285
British Virgin Islands,VGB,1979,69.315
British Virgin Islands,VGB,1980,69.6448
British Virgin Islands,VGB,1981,69.9062
British Virgin Islands,VGB,1982,70.1376
British Virgin Islands,VGB,1983,70.3742
British Virgin Islands,VGB,1984,70.7114
British Virgin Islands,VGB,1985,70.9873
British Virgin Islands,VGB,1986,71.2524
British Virgin Islands,VGB,1987,71.4921
British Virgin Islands,VGB,1988,71.7629
British Virgin Islands,VGB,1989,72.0379
British Virgin Islands,VGB,1990,72.392
British Virgin Islands,VGB,1991,72.7502
British Virgin Islands,VGB,1992,73.109
British Virgin Islands,VGB,1993,73.4314
British Virgin Islands,VGB,1994,73.7938
British Virgin Islands,VGB,1995,74.0892
British Virgin Islands,VGB,1996,74.3408
British Virgin Islands,VGB,1997,74.4693
British Virgin Islands,VGB,1998,74.5687
British Virgin Islands,VGB,1999,74.6516
British Virgin Islands,VGB,2000,74.753
British Virgin Islands,VGB,2001,74.8308
British Virgin Islands,VGB,2002,74.9708
British Virgin Islands,VGB,2003,75.1831
British Virgin Islands,VGB,2004,75.4043
British Virgin Islands,VGB,2005,75.5694
British Virgin Islands,VGB,2006,75.7453
British Virgin Islands,VGB,2007,75.8932
British Virgin Islands,VGB,2008,76.0696
British Virgin Islands,VGB,2009,76.205
British Virgin Islands,VGB,2010,76.2892
British Virgin Islands,VGB,2011,76.363
British Virgin Islands,VGB,2012,76.4335
British Virgin Islands,VGB,2013,76.4721
British Virgin Islands,VGB,2014,76.5271
British Virgin Islands,VGB,2015,76.5582
British Virgin Islands,VGB,2016,76.6242
British Virgin Islands,VGB,2017,75.6699
British Virgin Islands,VGB,2018,76.7281
British Virgin Islands,VGB,2019,76.8452
British Virgin Islands,VGB,2020,76.8941
British Virgin Islands,VGB,2021,75.297
British Virgin Islands,VGB,2022,77.177
British Virgin Islands,VGB,2023,77.2758
