American Samoa,ASM,1950,59.1675
American Samoa,ASM,1951,59.6538
American Samoa,ASM,1952,60.2294
American Samoa,ASM,1953,60.7987
American Samoa,ASM,1954,61.3128
American Samoa,ASM,1955,61.8271
American Samoa,ASM,1956,62.3378
American Samoa,ASM,1957,62.8835
American Samoa,ASM,1958,63.5517
American Samoa,ASM,1959,64.3203
American Samoa,ASM,1960,65.0534
American Samoa,ASM,1961,65.6476
American Samoa,ASM,1962,66.0077
American Samoa,ASM,1963,66.1611
American Samoa,ASM,1964,66.1349
American Samoa,ASM,1965,65.9962
American Samoa,ASM,1966,58.2839
American Samoa,ASM,1967,65.807
American Samoa,ASM,1968,65.8465
American Samoa,ASM,1969,66.0499
American Samoa,ASM,1970,66.3642
American Samoa,ASM,1971,66.7703
American Samoa,ASM,1972,67.1856
American Samoa,ASM,1973,67.6043
American Samoa,ASM,1974,67.9504
American Samoa,ASM,1975,68.2563
American Samoa,ASM,1976,68.4748
American Samoa,ASM,1977,68.7007
American Samoa,ASM,1978,68.8807
American Samoa,ASM,1979,69.1135
American Samoa,ASM,1980,69.4132
American Samoa,ASM,1981,69.7307
American Samoa,ASM,1982,69.9752
American Samoa,ASM,1983,70.1629
American Samoa,ASM,1984,70.3261
American Samoa,ASM,1985,70.5321
American Samoa,ASM,1986,70.7037
American Samoa,ASM,1987,70.828
American Samoa,ASM,1988,70.8826
American Samoa,ASM,1989,70.929
American Samoa,ASM,1990,71.1074
American Samoa,ASM,1991,71.312
American Samoa,ASM,1992,71.5106
American Samoa,ASM,1993,71.5399
American Samoa,ASM,1994,71.5688
American Samoa,ASM,1995,71.5652
American Samoa,ASM,1996,71.5763
American Samoa,ASM,1997,71.6065
American Samoa,ASM,1998,71.5421
American Samoa,ASM,1999,71.484
American Samoa,ASM,2000,71.4429
American Samoa,ASM,2001,71.5734
American Samoa,ASM,2002,71.7547
American Samoa,ASM,2003,71.6979
American Samoa,ASM,2004,72.2768
American Samoa,ASM,2005,72.3817
American Samoa,ASM,2006,72.3975
American Samoa,ASM,2007,72.3649
American Samoa,ASM,2008,72.43
American Samoa,ASM,2009,70.8391
American Samoa,ASM,2010,72.5866
American Samoa,ASM,2011,72.6621
American Samoa,ASM,2012,72.7093
American Samoa,ASM,2013,72.7692
American Samoa,ASM,2014,72.6873
American Samoa,ASM,2015,72.6543
American Samoa,ASM,2016,72.6399
American Samoa,ASM,2017,72.8009
American Samoa,ASM,2018,72.794
American Samoa,ASM,2019,72.7511
American Samoa,ASM,2020,72.6717
American Samoa,ASM,2021,72.708
American Samoa,ASM,2022,72.7521
American Samoa,ASM,2023,72.8518
