Austria,AUT,1870,34.4
Austria,AUT,1881,35
Austria,AUT,1891,37.3
Austria,AUT,1901,42
Austria,AUT,1903,40.1
Austria,AUT,1911,45.1
Austria,AUT,1931,56.452
Austria,AUT,1947,61.54
Austria,AUT,1948,63.21
Austria,AUT,1949,63.47
Austria,AUT,1950,64.8131
Austria,AUT,1951,65.2225
Austria,AUT,1952,66.7483
Austria,AUT,1953,67.2543
Austria,AUT,1954,67.2867
Austria,AUT,1955,67.5509
Austria,AUT,1956,67.681
Austria,AUT,1957,67.4448
Austria,AUT,1958,68.4551
Austria,AUT,1959,68.3921
Austria,AUT,1960,68.7468
Austria,AUT,1961,69.7129
Austria,AUT,1962,69.4991
Austria,AUT,1963,69.6529
Austria,AUT,1964,70.1194
Austria,AUT,1965,69.9316
Austria,AUT,1966,70.2228
Austria,AUT,1967,70.1157
Austria,AUT,1968,70.2678
Austria,AUT,1969,70.0414
Austria,AUT,1970,70.086
Austria,AUT,1971,70.2905
Austria,AUT,1972,70.6196
Austria,AUT,1973,71.1953
Austria,AUT,1974,71.1741
Austria,AUT,1975,71.3264
Austria,AUT,1976,71.7881
Austria,AUT,1977,72.135
Austria,AUT,1978,72.2031
Austria,AUT,1979,72.5428
Austria,AUT,1980,72.6676
Austria,AUT,1981,72.9901
Austria,AUT,1982,73.1434
Austria,AUT,1983,73.2168
Austria,AUT,1984,73.7658
Austria,AUT,1985,73.9861
Austria,AUT,1986,74.4574
Austria,AUT,1987,74.9001
Austria,AUT,1988,75.3743
Austria,AUT,1989,75.4635
Austria,AUT,1990,75.7385
Austria,AUT,1991,75.7921
Austria,AUT,1992,75.992
Austria,AUT,1993,76.2247
Austria,AUT,1994,76.5414
Austria,AUT,1995,76.7753
Austria,AUT,1996,77.0256
Austria,AUT,1997,77.4279
Austria,AUT,1998,77.7823
Austria,AUT,1999,77.9554
Austria,AUT,2000,78.235
Austria,AUT,2001,78.7184
Austria,AUT,2002,78.8464
Austria,AUT,2003,78.8491
Austria,AUT,2004,79.3624
Austria,AUT,2005,79.5202
Austria,AUT,2006,79.9648
Austria,AUT,2007,80.1664
Austria,AUT,2008,80.3633
Austria,AUT,2009,80.2064
Austria,AUT,2010,80.4634
Austria,AUT,2011,80.8281
Austria,AUT,2012,80.8407
Austria,AUT,2013,81.078
Austria,AUT,2014,81.39
Austria,AUT,2015,81.1592
Austria,AUT,2016,81.5922
Austria,AUT,2017,81.6387
Austria,AUT,2018,81.6859
Austria,AUT,2019,81.9072
Austria,AUT,2020,81.8037
Austria,AUT,2021,81.8204
Austria,AUT,2022,81.2959
Austria,AUT,2023,81.9559
