Palau,PLW,1950,52.6748
Palau,PLW,1951,52.868
Palau,PLW,1952,53.0701
Palau,PLW,1953,53.2739
Palau,PLW,1954,53.4777
Palau,PLW,1955,53.699
Palau,PLW,1956,53.9163
Palau,PLW,1957,54.1389
Palau,PLW,1958,54.3616
Palau,PLW,1959,54.5931
Palau,PLW,1960,54.8534
Palau,PLW,1961,55.0916
Palau,PLW,1962,55.3782
Palau,PLW,1963,55.5667
Palau,PLW,1964,55.7947
Palau,PLW,1965,55.9383
Palau,PLW,1966,56.2121
Palau,PLW,1967,56.5404
Palau,PLW,1968,56.8864
Palau,PLW,1969,57.2532
Palau,PLW,1970,57.6739
Palau,PLW,1971,58.108
Palau,PLW,1972,58.5568
Palau,PLW,1973,59.0236
Palau,PLW,1974,59.4923
Palau,PLW,1975,59.9982
Palau,PLW,1976,60.4688
Palau,PLW,1977,60.899
Palau,PLW,1978,61.2941
Palau,PLW,1979,61.6156
Palau,PLW,1980,61.9088
Palau,PLW,1981,62.1425
Palau,PLW,1982,62.3328
Palau,PLW,1983,62.4767
Palau,PLW,1984,62.6377
Palau,PLW,1985,62.7202
Palau,PLW,1986,62.7518
Palau,PLW,1987,62.7709
Palau,PLW,1988,62.7789
Palau,PLW,1989,62.7767
Palau,PLW,1990,62.7904
Palau,PLW,1991,62.8486
Palau,PLW,1992,62.9256
Palau,PLW,1993,62.9796
Palau,PLW,1994,63.1041
Palau,PLW,1995,63.2551
Palau,PLW,1996,63.4551
Palau,PLW,1997,63.7074
Palau,PLW,1998,63.9507
Palau,PLW,1999,64.2298
Palau,PLW,2000,64.4991
Palau,PLW,2001,64.8001
Palau,PLW,2002,65.0756
Palau,PLW,2003,65.446
Palau,PLW,2004,65.8158
Palau,PLW,2005,66.2193
Palau,PLW,2006,66.6334
Palau,PLW,2007,67.1128
Palau,PLW,2008,67.5618
Palau,PLW,2009,67.9904
Palau,PLW,2010,68.3473
Palau,PLW,2011,68.6384
Palau,PLW,2012,68.8632
Palau,PLW,2013,68.9805
Palau,PLW,2014,69.062
Palau,PLW,2015,69.0702
Palau,PLW,2016,69.0464
Palau,PLW,2017,69.0189
Palau,PLW,2018,68.9885
Palau,PLW,2019,68.9816
Palau,PLW,2020,68.6889
Palau,PLW,2021,68.5629
Palau,PLW,2022,68.9222
Palau,PLW,2023,69.269
