Afghanistan,AFG,1950,28.1563
Afghanistan,AFG,1951,28.5836
Afghanistan,AFG,1952,29.0138
Afghanistan,AFG,1953,29.4521
Afghanistan,AFG,1954,29.6975
Afghanistan,AFG,1955,30.366
Afghanistan,AFG,1956,30.8303
Afghanistan,AFG,1957,31.3451
Afghanistan,AFG,1958,31.84
Afghanistan,AFG,1959,32.3365
Afghanistan,AFG,1960,32.7987
Afghanistan,AFG,1961,33.291
Afghanistan,AFG,1962,33.7565
Afghanistan,AFG,1963,34.2008
Afghanistan,AFG,1964,34.6726
Afghanistan,AFG,1965,35.1245
Afghanistan,AFG,1966,35.5831
Afghanistan,AFG,1967,36.042
Afghanistan,AFG,1968,36.5101
Afghanistan,AFG,1969,36.979
Afghanistan,AFG,1970,37.4601
Afghanistan,AFG,1971,37.9324
Afghanistan,AFG,1972,38.4226
Afghanistan,AFG,1973,38.951
Afghanistan,AFG,1974,39.4687
Afghanistan,AFG,1975,39.9944
Afghanistan,AFG,1976,40.5184
Afghanistan,AFG,1977,41.0821
Afghanistan,AFG,1978,40.0859
Afghanistan,AFG,1979,38.8441
Afghanistan,AFG,1980,39.2581
Afghanistan,AFG,1981,39.4058
Afghanistan,AFG,1982,36.0577
Afghanistan,AFG,1983,36.5174
Afghanistan,AFG,1984,31.4732
Afghanistan,AFG,1985,32.1316
Afghanistan,AFG,1986,38.4001
Afghanistan,AFG,1987,38.8312
Afghanistan,AFG,1988,43.2381
Afghanistan,AFG,1989,44.4961
Afghanistan,AFG,1990,45.1183
Afghanistan,AFG,1991,45.5207
Afghanistan,AFG,1992,46.5691
Afghanistan,AFG,1993,51.0212
Afghanistan,AFG,1994,50.9689
Afghanistan,AFG,1995,52.1032
Afghanistan,AFG,1996,52.8302
Afghanistan,AFG,1997,53.2123
Afghanistan,AFG,1998,52.487
Afghanistan,AFG,1999,54.5324
Afghanistan,AFG,2000,55.0047
Afghanistan,AFG,2001,55.5113
Afghanistan,AFG,2002,56.2251
Afghanistan,AFG,2003,57.1713
Afghanistan,AFG,2004,57.8098
Afghanistan,AFG,2005,58.2468
Afghanistan,AFG,2006,58.5533
Afghanistan,AFG,2007,58.9563
Afghanistan,AFG,2008,59.7081
Afghanistan,AFG,2009,60.2478
Afghanistan,AFG,2010,60.7018
Afghanistan,AFG,2011,61.2503
Afghanistan,AFG,2012,61.7349
Afghanistan,AFG,2013,62.1878
Afghanistan,AFG,2014,62.2599
Afghanistan,AFG,2015,62.2695
Afghanistan,AFG,2016,62.6459
Afghanistan,AFG,2017,62.4062
Afghanistan,AFG,2018,62.4434
Afghanistan,AFG,2019,62.9411
Afghanistan,AFG,2020,61.4537
Afghanistan,AFG,2021,60.4174
Afghanistan,AFG,2022,65.617
Afghanistan,AFG,2023,66.0346
