Angola,AGO,1940,26.98
Angola,AGO,1950,35.8661
Angola,AGO,1951,36.0462
Angola,AGO,1952,36.2235
Angola,AGO,1953,36.4338
Angola,AGO,1954,36.6251
Angola,AGO,1955,36.8537
Angola,AGO,1956,37.0809
Angola,AGO,1957,37.2697
Angola,AGO,1958,37.4746
Angola,AGO,1959,37.6939
Angola,AGO,1960,37.933
Angola,AGO,1961,36.9017
Angola,AGO,1962,37.1683
Angola,AGO,1963,37.4192
Angola,AGO,1964,37.7041
Angola,AGO,1965,37.9682
Angola,AGO,1966,38.2582
Angola,AGO,1967,38.6156
Angola,AGO,1968,38.9675
Angola,AGO,1969,39.3293
Angola,AGO,1970,39.6882
Angola,AGO,1971,40.0762
Angola,AGO,1972,40.4686
Angola,AGO,1973,40.8714
Angola,AGO,1974,41.2597
Angola,AGO,1975,40.8174
Angola,AGO,1976,40.8116
Angola,AGO,1977,41.2146
Angola,AGO,1978,41.5731
Angola,AGO,1979,41.9129
Angola,AGO,1980,42.2415
Angola,AGO,1981,42.5556
Angola,AGO,1982,42.8569
Angola,AGO,1983,41.9717
Angola,AGO,1984,42.2455
Angola,AGO,1985,42.495
Angola,AGO,1986,42.7391
Angola,AGO,1987,40.7857
Angola,AGO,1988,41.4711
Angola,AGO,1989,41.6977
Angola,AGO,1990,41.8542
Angola,AGO,1991,43.8116
Angola,AGO,1992,42.2673
Angola,AGO,1993,42.1902
Angola,AGO,1994,43.5671
Angola,AGO,1995,46.1391
Angola,AGO,1996,46.4177
Angola,AGO,1997,46.6882
Angola,AGO,1998,45.4515
Angola,AGO,1999,45.8077
Angola,AGO,2000,46.5005
Angola,AGO,2001,47.0323
Angola,AGO,2002,47.8736
Angola,AGO,2003,50.218
Angola,AGO,2004,51.1225
Angola,AGO,2005,52.1295
Angola,AGO,2006,52.9647
Angola,AGO,2007,54.2001
Angola,AGO,2008,55.2809
Angola,AGO,2009,56.2251
Angola,AGO,2010,57.242
Angola,AGO,2011,58.0931
Angola,AGO,2012,58.916
Angola,AGO,2013,59.7048
Angola,AGO,2014,60.3956
Angola,AGO,2015,61.042
Angola,AGO,2016,61.6189
Angola,AGO,2017,62.1221
Angola,AGO,2018,62.6219
Angola,AGO,2019,63.0511
Angola,AGO,2020,63.1164
Angola,AGO,2021,62.9581
Angola,AGO,2022,64.2455
Angola,AGO,2023,64.617
