Colombia,COL,1900,29
Colombia,COL,1910,31
Colombia,COL,1918,31.99
Colombia,COL,1920,32
Colombia,COL,1930,34
Colombia,COL,1938,36.601
Colombia,COL,1940,38
Colombia,COL,1944,41.854
Colombia,COL,1950,48.285
Colombia,COL,1951,48.9623
Colombia,COL,1952,49.8149
Colombia,COL,1953,50.6142
Colombia,COL,1954,51.2783
Colombia,COL,1955,51.9303
Colombia,COL,1956,52.5246
Colombia,COL,1957,54.081
Colombia,COL,1958,54.7166
Colombia,COL,1959,55.8631
Colombia,COL,1960,56.6086
Colombia,COL,1961,57.2025
Colombia,COL,1962,57.7368
Colombia,COL,1963,58.2961
Colombia,COL,1964,58.7695
Colombia,COL,1965,59.2469
Colombia,COL,1966,59.7126
Colombia,COL,1967,60.1495
Colombia,COL,1968,60.5723
Colombia,COL,1969,61.031
Colombia,COL,1970,61.4646
Colombia,COL,1971,62.0051
Colombia,COL,1972,62.5304
Colombia,COL,1973,62.9911
Colombia,COL,1974,63.4971
Colombia,COL,1975,64.0117
Colombia,COL,1976,64.6421
Colombia,COL,1977,65.2366
Colombia,COL,1978,65.8268
Colombia,COL,1979,66.1616
Colombia,COL,1980,66.6932
Colombia,COL,1981,67.1895
Colombia,COL,1982,67.8614
Colombia,COL,1983,68.1211
Colombia,COL,1984,68.3081
Colombia,COL,1985,65.3591
Colombia,COL,1986,68.3034
Colombia,COL,1987,68.1659
Colombia,COL,1988,68.3012
Colombia,COL,1989,68.6156
Colombia,COL,1990,68.7008
Colombia,COL,1991,68.7719
Colombia,COL,1992,68.7643
Colombia,COL,1993,69.0831
Colombia,COL,1994,69.4223
Colombia,COL,1995,69.8096
Colombia,COL,1996,70.2085
Colombia,COL,1997,70.632
Colombia,COL,1998,70.9236
Colombia,COL,1999,70.9131
Colombia,COL,2000,70.905
Colombia,COL,2001,71.1853
Colombia,COL,2002,71.5366
Colombia,COL,2003,72.3086
Colombia,COL,2004,72.7605
Colombia,COL,2005,73.1557
Colombia,COL,2006,73.4974
Colombia,COL,2007,73.7509
Colombia,COL,2008,74.2057
Colombia,COL,2009,74.5306
Colombia,COL,2010,74.8757
Colombia,COL,2011,75.1803
Colombia,COL,2012,75.6106
Colombia,COL,2013,75.8343
Colombia,COL,2014,75.9497
Colombia,COL,2015,76.0665
Colombia,COL,2016,76.2285
Colombia,COL,2017,76.4178
Colombia,COL,2018,76.5791
Colombia,COL,2019,76.7927
Colombia,COL,2020,74.7565
Colombia,COL,2021,72.6983
Colombia,COL,2022,76.5081
Colombia,COL,2023,77.7246
