Vanuatu,VUT,1950,43.9263
Vanuatu,VUT,1951,42.1889
Vanuatu,VUT,1952,45.2812
Vanuatu,VUT,1953,45.8223
Vanuatu,VUT,1954,46.4791
Vanuatu,VUT,1955,47.0995
Vanuatu,VUT,1956,47.6719
Vanuatu,VUT,1957,48.2017
Vanuatu,VUT,1958,48.7467
Vanuatu,VUT,1959,49.2921
Vanuatu,VUT,1960,49.8407
Vanuatu,VUT,1961,50.3839
Vanuatu,VUT,1962,50.9312
Vanuatu,VUT,1963,51.4847
Vanuatu,VUT,1964,51.9689
Vanuatu,VUT,1965,52.5269
Vanuatu,VUT,1966,53.0903
Vanuatu,VUT,1967,53.6671
Vanuatu,VUT,1968,54.2305
Vanuatu,VUT,1969,54.7613
Vanuatu,VUT,1970,55.3107
Vanuatu,VUT,1971,55.8797
Vanuatu,VUT,1972,56.3724
Vanuatu,VUT,1973,57.0007
Vanuatu,VUT,1974,57.5725
Vanuatu,VUT,1975,58.1333
Vanuatu,VUT,1976,58.664
Vanuatu,VUT,1977,59.2467
Vanuatu,VUT,1978,59.8813
Vanuatu,VUT,1979,60.8931
Vanuatu,VUT,1980,61.3222
Vanuatu,VUT,1981,61.9496
Vanuatu,VUT,1982,62.5403
Vanuatu,VUT,1983,63.0755
Vanuatu,VUT,1984,63.5185
Vanuatu,VUT,1985,63.9273
Vanuatu,VUT,1986,64.6178
Vanuatu,VUT,1987,64.4392
Vanuatu,VUT,1988,65.6987
Vanuatu,VUT,1989,66.0234
Vanuatu,VUT,1990,66.6837
Vanuatu,VUT,1991,67.114
Vanuatu,VUT,1992,67.4327
Vanuatu,VUT,1993,67.7241
Vanuatu,VUT,1994,67.9842
Vanuatu,VUT,1995,68.1036
Vanuatu,VUT,1996,68.1756
Vanuatu,VUT,1997,68.3087
Vanuatu,VUT,1998,68.3722
Vanuatu,VUT,1999,67.9244
Vanuatu,VUT,2000,68.586
Vanuatu,VUT,2001,68.722
Vanuatu,VUT,2002,68.8358
Vanuatu,VUT,2003,68.9331
Vanuatu,VUT,2004,68.9847
Vanuatu,VUT,2005,69.1656
Vanuatu,VUT,2006,69.1264
Vanuatu,VUT,2007,69.1439
Vanuatu,VUT,2008,69.3017
Vanuatu,VUT,2009,69.422
Vanuatu,VUT,2010,69.5703
Vanuatu,VUT,2011,69.7287
Vanuatu,VUT,2012,69.8983
Vanuatu,VUT,2013,69.9861
Vanuatu,VUT,2014,70.0433
Vanuatu,VUT,2015,70.1632
Vanuatu,VUT,2016,70.3975
Vanuatu,VUT,2017,70.4996
Vanuatu,VUT,2018,70.6259
Vanuatu,VUT,2019,70.7834
Vanuatu,VUT,2020,70.3845
Vanuatu,VUT,2021,69.9518
Vanuatu,VUT,2022,71.3016
Vanuatu,VUT,2023,71.4769
