Jamaica,JAM,1881,34.2
Jamaica,JAM,1882,40.1
Jamaica,JAM,1883,38.1
Jamaica,JAM,1884,37.2
Jamaica,JAM,1885,37.8
Jamaica,JAM,1886,36.9
Jamaica,JAM,1887,35.5
Jamaica,JAM,1888,38.6
Jamaica,JAM,1889,37.6
Jamaica,JAM,1890,34.3
Jamaica,JAM,1891,37.3
Jamaica,JAM,1892,39.2
Jamaica,JAM,1893,38.6
Jamaica,JAM,1894,39
Jamaica,JAM,1895,37.4
Jamaica,JAM,1896,37.6
Jamaica,JAM,1897,37
Jamaica,JAM,1898,39.1
Jamaica,JAM,1899,37.6
Jamaica,JAM,1900,37.8
Jamaica,JAM,1901,38.1
Jamaica,JAM,1902,40.4
Jamaica,JAM,1903,34.6
Jamaica,JAM,1904,33.6
Jamaica,JAM,1905,37.6
Jamaica,JAM,1906,32.4
Jamaica,JAM,1907,29.5
Jamaica,JAM,1908,36.8
Jamaica,JAM,1909,37.3
Jamaica,JAM,1910,36.7
Jamaica,JAM,1911,37.9
Jamaica,JAM,1912,34.4
Jamaica,JAM,1913,37.5
Jamaica,JAM,1914,38.2
Jamaica,JAM,1915,37
Jamaica,JAM,1916,35.6
Jamaica,JAM,1917,31.7
Jamaica,JAM,1918,26.4
Jamaica,JAM,1919,36.6
Jamaica,JAM,1920,35.4
Jamaica,JAM,1921,30.7
Jamaica,JAM,1922,37
Jamaica,JAM,1923,38
Jamaica,JAM,1924,38.6
Jamaica,JAM,1925,38.9
Jamaica,JAM,1926,40.7
Jamaica,JAM,1927,39.4
Jamaica,JAM,1928,41.6
Jamaica,JAM,1929,43
Jamaica,JAM,1930,45.3
Jamaica,JAM,1931,42.7
Jamaica,JAM,1932,44.2
Jamaica,JAM,1933,41.6
Jamaica,JAM,1934,44.4
Jamaica,JAM,1935,44
Jamaica,JAM,1936,44.4
Jamaica,JAM,1937,47.2
Jamaica,JAM,1938,45.9
Jamaica,JAM,1939,48.5
Jamaica,JAM,1940,47.6
Jamaica,JAM,1941,49.4
Jamaica,JAM,1942,49.8
Jamaica,JAM,1943,50.3
Jamaica,JAM,1944,49.1
Jamaica,JAM,1945,49.1
Jamaica,JAM,1946,51.4
Jamaica,JAM,1947,50.4
Jamaica,JAM,1948,51.7
Jamaica,JAM,1949,53.9
Jamaica,JAM,1950,56.5614
Jamaica,JAM,1951,57.1329
Jamaica,JAM,1952,58.1103
Jamaica,JAM,1953,58.8746
Jamaica,JAM,1954,59.6356
Jamaica,JAM,1955,60.4032
Jamaica,JAM,1956,61.1634
Jamaica,JAM,1957,61.9476
Jamaica,JAM,1958,62.6479
Jamaica,JAM,1959,63.2483
Jamaica,JAM,1960,63.8275
Jamaica,JAM,1961,64.257
Jamaica,JAM,1962,64.6193
Jamaica,JAM,1963,64.9986
Jamaica,JAM,1964,65.3466
Jamaica,JAM,1965,65.6633
Jamaica,JAM,1966,65.9279
Jamaica,JAM,1967,66.0861
Jamaica,JAM,1968,66.3189
Jamaica,JAM,1969,66.5164
Jamaica,JAM,1970,66.7307
Jamaica,JAM,1971,66.9966
Jamaica,JAM,1972,67.304
Jamaica,JAM,1973,67.6072
Jamaica,JAM,1974,67.9133
Jamaica,JAM,1975,68.1681
Jamaica,JAM,1976,68.4121
Jamaica,JAM,1977,68.5864
Jamaica,JAM,1978,68.7387
Jamaica,JAM,1979,68.8126
Jamaica,JAM,1980,68.9916
Jamaica,JAM,1981,69.1197
Jamaica,JAM,1982,69.2526
Jamaica,JAM,1983,69.5464
Jamaica,JAM,1984,69.8093
Jamaica,JAM,1985,70.1008
Jamaica,JAM,1986,70.4461
Jamaica,JAM,1987,70.8697
Jamaica,JAM,1988,71.1609
Jamaica,JAM,1989,71.5119
Jamaica,JAM,1990,71.7047
Jamaica,JAM,1991,71.7867
Jamaica,JAM,1992,71.8163
Jamaica,JAM,1993,71.7577
Jamaica,JAM,1994,71.6244
Jamaica,JAM,1995,71.4881
Jamaica,JAM,1996,71.3277
Jamaica,JAM,1997,71.2161
Jamaica,JAM,1998,71.1697
Jamaica,JAM,1999,71.1885
Jamaica,JAM,2000,71.2814
Jamaica,JAM,2001,71.2872
Jamaica,JAM,2002,71.478
Jamaica,JAM,2003,71.5846
Jamaica,JAM,2004,71.542
Jamaica,JAM,2005,71.4929
Jamaica,JAM,2006,71.3946
Jamaica,JAM,2007,71.4046
Jamaica,JAM,2008,71.5021
Jamaica,JAM,2009,71.7174
Jamaica,JAM,2010,71.9789
Jamaica,JAM,2011,72.245
Jamaica,JAM,2012,72.4047
Jamaica,JAM,2013,72.4352
Jamaica,JAM,2014,72.3572
Jamaica,JAM,2015,72.2144
Jamaica,JAM,2016,72.0522
Jamaica,JAM,2017,71.8789
Jamaica,JAM,2018,71.6062
Jamaica,JAM,2019,71.5316
Jamaica,JAM,2020,71.4519
Jamaica,JAM,2021,69.0846
Jamaica,JAM,2022,71.4809
Jamaica,JAM,2023,71.4789
