Saint Pierre and Miquelon,SPM,1950,62.9446
Saint Pierre and Miquelon,SPM,1951,63.298
Saint Pierre and Miquelon,SPM,1952,63.624
Saint Pierre and Miquelon,SPM,1953,63.9499
Saint Pierre and Miquelon,SPM,1954,64.3239
Saint Pierre and Miquelon,SPM,1955,64.6679
Saint Pierre and Miquelon,SPM,1956,65.004
Saint Pierre and Miquelon,SPM,1957,65.3021
Saint Pierre and Miquelon,SPM,1958,65.6358
Saint Pierre and Miquelon,SPM,1959,65.9439
Saint Pierre and Miquelon,SPM,1960,66.2562
Saint Pierre and Miquelon,SPM,1961,66.4469
Saint Pierre and Miquelon,SPM,1962,66.6512
Saint Pierre and Miquelon,SPM,1963,66.7782
Saint Pierre and Miquelon,SPM,1964,66.8457
Saint Pierre and Miquelon,SPM,1965,66.8649
Saint Pierre and Miquelon,SPM,1966,66.8795
Saint Pierre and Miquelon,SPM,1967,66.9046
Saint Pierre and Miquelon,SPM,1968,66.9883
Saint Pierre and Miquelon,SPM,1969,67.1951
Saint Pierre and Miquelon,SPM,1970,67.5005
Saint Pierre and Miquelon,SPM,1971,67.8898
Saint Pierre and Miquelon,SPM,1972,68.3414
Saint Pierre and Miquelon,SPM,1973,68.821
Saint Pierre and Miquelon,SPM,1974,69.2218
Saint Pierre and Miquelon,SPM,1975,69.5152
Saint Pierre and Miquelon,SPM,1976,69.7128
Saint Pierre and Miquelon,SPM,1977,69.834
Saint Pierre and Miquelon,SPM,1978,69.9207
Saint Pierre and Miquelon,SPM,1979,70.0409
Saint Pierre and Miquelon,SPM,1980,70.1837
Saint Pierre and Miquelon,SPM,1981,70.424
Saint Pierre and Miquelon,SPM,1982,70.7126
Saint Pierre and Miquelon,SPM,1983,71.1138
Saint Pierre and Miquelon,SPM,1984,71.4675
Saint Pierre and Miquelon,SPM,1985,71.7834
Saint Pierre and Miquelon,SPM,1986,72.1273
Saint Pierre and Miquelon,SPM,1987,72.4539
Saint Pierre and Miquelon,SPM,1988,72.7492
Saint Pierre and Miquelon,SPM,1989,72.9685
Saint Pierre and Miquelon,SPM,1990,73.1602
Saint Pierre and Miquelon,SPM,1991,73.3449
Saint Pierre and Miquelon,SPM,1992,73.4045
Saint Pierre and Miquelon,SPM,1993,73.5239
Saint Pierre and Miquelon,SPM,1994,73.6622
Saint Pierre and Miquelon,SPM,1995,73.8039
Saint Pierre and Miquelon,SPM,1996,73.9726
Saint Pierre and Miquelon,SPM,1997,74.1812
Saint Pierre and Miquelon,SPM,1998,74.405
Saint Pierre and Miquelon,SPM,1999,74.6456
Saint Pierre and Miquelon,SPM,2000,74.8809
Saint Pierre and Miquelon,SPM,2001,75.1069
Saint Pierre and Miquelon,SPM,2002,75.3259
Saint Pierre and Miquelon,SPM,2003,75.4997
Saint Pierre and Miquelon,SPM,2004,75.6804
Saint Pierre and Miquelon,SPM,2005,75.8029
Saint Pierre and Miquelon,SPM,2006,75.9194
Saint Pierre and Miquelon,SPM,2007,76.0503
Saint Pierre and Miquelon,SPM,2008,76.1767
Saint Pierre and Miquelon,SPM,2009,76.2723
Saint Pierre and Miquelon,SPM,2010,76.3546
Saint Pierre and Miquelon,SPM,2011,76.4099
Saint Pierre and Miquelon,SPM,2012,76.4635
Saint Pierre and Miquelon,SPM,2013,76.481
Saint Pierre and Miquelon,SPM,2014,76.4747
Saint Pierre and Miquelon,SPM,2015,76.4825
Saint Pierre and Miquelon,SPM,2016,76.509
Saint Pierre and Miquelon,SPM,2017,76.5456
Saint Pierre and Miquelon,SPM,2018,76.5851
Saint Pierre and Miquelon,SPM,2019,76.6094
Saint Pierre and Miquelon,SPM,2020,76.6183
Saint Pierre and Miquelon,SPM,2021,76.6661
Saint Pierre and Miquelon,SPM,2022,76.6987
Saint Pierre and Miquelon,SPM,2023,76.7578
