Israel,ISR,1950,69.8613
Israel,ISR,1951,67.6276
Israel,ISR,1952,67.2194
Israel,ISR,1953,66.4153
Israel,ISR,1954,66.2502
Israel,ISR,1955,68.0026
Israel,ISR,1956,66.5921
Israel,ISR,1957,66.4948
Israel,ISR,1958,68.3862
Israel,ISR,1959,68.9186
Israel,ISR,1960,69.7535
Israel,ISR,1961,69.8062
Israel,ISR,1962,69.3285
Israel,ISR,1963,69.6206
Israel,ISR,1964,69.6079
Israel,ISR,1965,70.5022
Israel,ISR,1966,70.9411
Israel,ISR,1967,70.8964
Israel,ISR,1968,70.7503
Israel,ISR,1969,71.0274
Israel,ISR,1970,71.1575
Israel,ISR,1971,71.8316
Israel,ISR,1972,71.6228
Israel,ISR,1973,71.6116
Israel,ISR,1974,71.5618
Israel,ISR,1975,71.597
Israel,ISR,1976,72.6728
Israel,ISR,1977,72.6925
Israel,ISR,1978,73.0585
Israel,ISR,1979,73.3862
Israel,ISR,1980,73.6825
Israel,ISR,1981,74.1946
Israel,ISR,1982,74.334
Israel,ISR,1983,75.0854
Israel,ISR,1984,75.5015
Israel,ISR,1985,75.9685
Israel,ISR,1986,75.9098
Israel,ISR,1987,76.3764
Israel,ISR,1988,76.891
Israel,ISR,1989,77.6378
Israel,ISR,1990,78.0385
Israel,ISR,1991,77.5834
Israel,ISR,1992,77.2727
Israel,ISR,1993,77.8618
Israel,ISR,1994,78.0448
Israel,ISR,1995,78.0516
Israel,ISR,1996,78.5705
Israel,ISR,1997,78.5522
Israel,ISR,1998,78.5881
Israel,ISR,1999,78.8907
Israel,ISR,2000,79.1797
Israel,ISR,2001,79.4787
Israel,ISR,2002,79.5137
Israel,ISR,2003,79.8194
Israel,ISR,2004,80.3052
Israel,ISR,2005,80.3935
Israel,ISR,2006,80.7857
Israel,ISR,2007,80.9532
Israel,ISR,2008,81.2828
Israel,ISR,2009,81.8183
Israel,ISR,2010,81.9742
Israel,ISR,2011,81.9892
Israel,ISR,2012,81.9849
Israel,ISR,2013,82.354
Israel,ISR,2014,82.3608
Israel,ISR,2015,82.2538
Israel,ISR,2016,82.6123
Israel,ISR,2017,82.6993
Israel,ISR,2018,82.9184
Israel,ISR,2019,82.9048
Israel,ISR,2020,82.6997
Israel,ISR,2021,82.5169
Israel,ISR,2022,82.8145
Israel,ISR,2023,82.408
