China,CHN,1930,32
China,CHN,1934,34
China,CHN,1936,35
China,CHN,1942,37
China,CHN,1949,41
China,CHN,1950,43.8289
China,CHN,1951,44.5567
China,CHN,1952,45.3416
China,CHN,1953,45.9092
China,CHN,1954,46.763
China,CHN,1955,47.2366
China,CHN,1956,47.8067
China,CHN,1957,48.3776
China,CHN,1958,48.8336
China,CHN,1959,40.1699
China,CHN,1960,33.419
China,CHN,1961,40.1583
China,CHN,1962,50.9594
China,CHN,1963,51.6698
China,CHN,1964,52.3425
China,CHN,1965,53.0009
China,CHN,1966,53.6624
China,CHN,1967,54.4005
China,CHN,1968,55.1908
China,CHN,1969,55.9878
China,CHN,1970,56.8241
China,CHN,1971,57.7312
China,CHN,1972,58.5789
China,CHN,1973,59.4961
China,CHN,1974,60.2408
China,CHN,1975,60.952
China,CHN,1976,61.225
China,CHN,1977,62.458
China,CHN,1978,63.1016
China,CHN,1979,63.7043
China,CHN,1980,64.2433
China,CHN,1981,64.7779
China,CHN,1982,65.2494
China,CHN,1983,65.7285
China,CHN,1984,66.1478
China,CHN,1985,66.5319
China,CHN,1986,66.8873
China,CHN,1987,67.263
China,CHN,1988,67.6071
China,CHN,1989,67.9303
China,CHN,1990,68.1547
China,CHN,1991,68.6099
China,CHN,1992,69.0587
China,CHN,1993,69.4924
China,CHN,1994,69.8355
China,CHN,1995,70.3631
China,CHN,1996,70.8225
China,CHN,1997,71.2271
China,CHN,1998,71.6014
China,CHN,1999,71.9519
China,CHN,2000,72.2885
China,CHN,2001,72.6755
China,CHN,2002,73.0339
China,CHN,2003,73.3853
China,CHN,2004,73.7274
China,CHN,2005,74.085
China,CHN,2006,74.4037
China,CHN,2007,74.7886
China,CHN,2008,74.8333
China,CHN,2009,75.3174
China,CHN,2010,75.6679
China,CHN,2011,75.8891
China,CHN,2012,76.2
China,CHN,2013,76.4521
China,CHN,2014,76.7143
China,CHN,2015,76.9755
China,CHN,2016,77.214
China,CHN,2017,77.2353
China,CHN,2018,77.709
China,CHN,2019,77.9396
China,CHN,2020,78.0191
China,CHN,2021,78.1166
China,CHN,2022,78.2021
China,CHN,2023,77.9529
