Greece,GRC,1877,36.6
Greece,GRC,1882,37.1
Greece,GRC,1887,37.7
Greece,GRC,1892,38.5
Greece,GRC,1897,39.4
Greece,GRC,1902,40.4
Greece,GRC,1907,41.2
Greece,GRC,1920,44.652
Greece,GRC,1922,45.2
Greece,GRC,1927,48.2
Greece,GRC,1928,46.175
Greece,GRC,1929,49.968
Greece,GRC,1932,50.5
Greece,GRC,1937,52.8
Greece,GRC,1940,54.336
Greece,GRC,1950,66.213
Greece,GRC,1951,66.7349
Greece,GRC,1952,67.3232
Greece,GRC,1953,67.4679
Greece,GRC,1954,68.0463
Greece,GRC,1955,68.5927
Greece,GRC,1956,68.1218
Greece,GRC,1957,68.3968
Greece,GRC,1958,69.7066
Greece,GRC,1959,69.5782
Greece,GRC,1960,70.5236
Greece,GRC,1961,70.3855
Greece,GRC,1962,70.3143
Greece,GRC,1963,70.6473
Greece,GRC,1964,70.5313
Greece,GRC,1965,71.4608
Greece,GRC,1966,71.8588
Greece,GRC,1967,71.3891
Greece,GRC,1968,71.4658
Greece,GRC,1969,72.0603
Greece,GRC,1970,72.7479
Greece,GRC,1971,72.939
Greece,GRC,1972,72.7238
Greece,GRC,1973,72.9757
Greece,GRC,1974,73.4724
Greece,GRC,1975,73.4734
Greece,GRC,1976,73.7477
Greece,GRC,1977,73.7515
Greece,GRC,1978,74.4411
Greece,GRC,1979,74.6714
Greece,GRC,1980,74.4811
Greece,GRC,1981,74.9087
Greece,GRC,1982,75.2082
Greece,GRC,1983,75.4972
Greece,GRC,1984,75.7849
Greece,GRC,1985,76.14
Greece,GRC,1986,76.5361
Greece,GRC,1987,76.1047
Greece,GRC,1988,77.0015
Greece,GRC,1989,77.1329
Greece,GRC,1990,77.2986
Greece,GRC,1991,77.386
Greece,GRC,1992,77.3061
Greece,GRC,1993,77.691
Greece,GRC,1994,77.8579
Greece,GRC,1995,77.893
Greece,GRC,1996,78.0364
Greece,GRC,1997,78.3991
Greece,GRC,1998,78.3027
Greece,GRC,1999,78.4233
Greece,GRC,2000,78.442
Greece,GRC,2001,78.9087
Greece,GRC,2002,79.0305
Greece,GRC,2003,79.0848
Greece,GRC,2004,79.3503
Greece,GRC,2005,79.6505
Greece,GRC,2006,79.7605
Greece,GRC,2007,79.6615
Greece,GRC,2008,80.1047
Greece,GRC,2009,80.3677
Greece,GRC,2010,80.5727
Greece,GRC,2011,80.6248
Greece,GRC,2012,80.4221
Greece,GRC,2013,81.067
Greece,GRC,2014,81.1203
Greece,GRC,2015,80.7894
Greece,GRC,2016,81.2692
Greece,GRC,2017,80.9614
Greece,GRC,2018,81.4954
Greece,GRC,2019,81.3487
Greece,GRC,2020,81.5361
Greece,GRC,2021,80.5312
Greece,GRC,2022,79.9441
Greece,GRC,2023,81.8568
